12 461 6.0 6.0 4.0 4.0 5400 6393 11864 110 5400 6393 11864 1390 75448 2 2 50.0 true true -8531433015998134994
12 461 5.0 5.0 4.0 4.0 4380 5993 11064 110 4380 5993 11064 1300 64412 2 2 25.0 true true 2975598891325293286
12 461 7.0 7.0 4.0 4.0 5220 6129 11336 110 5220 6129 11336 1328 69874 2 2 75.0 true true 8311133805923788801
12 461 6.0 6.0 4.0 4.0 4128 6069 11216 88 4128 6069 11216 1114 63346 2 2 50.0 true true -7020279576712032992
12 461 6.0 6.0 4.0 4.0 4584 6025 11128 134 4584 6025 11128 1312 67196 2 3 50.0 true true 8841514490400637855
12 461 6.0 6.0 4.0 4.0 4984 6157 11392 148 4984 6157 11392 1424 66436 2 2 50.0 true true -7673873652687152627
12 461 6.0 6.0 4.0 4.0 4860 5945 10968 118 4860 5945 10968 1298 63094 2 3 50.0 true true -4813542553801038220
12 461 6.0 6.0 4.0 4.0 4224 6025 11128 94 4224 6025 11128 1250 62960 2 2 50.0 true true -6076995541448567957
12 461 7.0 7.0 4.0 4.0 4772 6175 11428 118 4772 6175 11428 1354 70032 2 2 75.0 true true 4717369993240525122
12 461 6.0 6.0 4.0 4.0 4120 5965 11008 70 4120 5965 11008 1080 60236 2 2 50.0 true true 1369636174847768675
12 461 6.0 6.0 4.0 4.0 4408 5957 10992 116 4408 5957 10992 1080 62324 2 2 50.0 true true 1130008152512289627
12 461 6.0 6.0 4.0 4.0 4540 6081 11240 138 4540 6081 11240 1600 66442 2 3 50.0 true true -5576379054269870829
12 461 7.0 7.0 4.0 4.0 4824 6135 11348 124 4824 6135 11348 1266 67012 2 3 75.0 true true 2311777929341762130
12 461 6.0 6.0 5.0 5.0 4876 6187 11452 162 4876 6187 11452 1410 69486 2 2 20.0 true true -8199565425818005966
12 461 5.0 5.0 4.0 4.0 5055 6211 11500 140 5056 6211 11500 1268 69150 2 3 25.0 true true 6039152450422172362
12 461 7.0 7.0 4.0 4.0 4732 6201 11480 110 4732 6201 11480 996 66306 2 2 75.0 true true 8234572295505094836
12 461 6.0 6.0 4.0 4.0 4032 5903 10884 76 4032 5903 10884 1032 58390 2 3 50.0 true true -6339548735893792303
12 461 6.0 6.0 4.0 4.0 4228 6009 11096 94 4228 6009 11096 1080 60648 2 2 50.0 true true -7306136974986424912
12 461 8.0 8.0 4.0 4.0 4484 6111 11300 108 4484 6111 11300 1014 65312 2 3 100.0 true true 2149104022015375009
12 461 6.0 6.0 4.0 4.0 4092 5985 11048 88 4092 5985 11048 890 61694 2 2 50.0 true true 6708223669980261048
12 461 6.0 6.0 4.0 4.0 4768 6115 11308 136 4768 6115 11308 1518 66920 2 3 50.0 true true 8328873911185049152
12 461 6.0 6.0 4.0 4.0 5424 6451 11980 104 5424 6451 11980 1332 74622 2 2 50.0 true true 2277959930813945874
12 461 8.0 8.0 4.0 4.0 4628 6227 11532 118 4628 6227 11532 1132 69130 2 2 100.0 true true -4936667007852406594
12 461 6.0 6.0 4.0 4.0 4584 6177 11432 86 4584 6177 11432 1154 65786 2 3 50.0 true true -3132505196560645562
12 461 6.0 6.0 4.0 4.0 4336 6201 11480 86 4336 6201 11480 998 66030 2 3 50.0 true true 4861346160688621484
12 461 6.0 6.0 4.0 4.0 4272 6013 11104 120 4272 6013 11104 1164 63882 2 3 50.0 true true -6332641869133726431
12 461 5.0 5.0 5.0 5.0 3996 5913 10904 56 3996 5913 10904 754 56360 2 2 0.0 true true -6575928468780503688
12 461 6.0 6.0 4.0 4.0 4460 6137 11352 118 4460 6137 11352 1234 66090 2 2 50.0 true true -5734826821191128766
12 461 6.0 6.0 4.0 4.0 5388 6255 11588 114 5388 6255 11588 1374 72900 2 2 50.0 true true -2282655973163610160
12 461 6.0 6.0 4.0 4.0 4104 6003 11084 56 4104 6003 11084 814 60142 2 2 50.0 true true -5260036339988206197
12 461 6.0 6.0 4.0 4.0 5258 6193 11464 150 5260 6193 11464 1660 68062 2 3 50.0 true true 8179329260635767345
12 461 6.0 6.0 4.0 4.0 4476 6143 11364 102 4476 6143 11364 1238 69328 2 3 50.0 true true -2844063891196340547
12 461 7.0 7.0 4.0 4.0 4886 6213 11504 144 4888 6213 11504 1396 68208 2 3 75.0 true true -165829251701904358
12 461 7.0 7.0 4.0 4.0 3972 5887 10852 110 3972 5887 10852 1030 59328 2 2 75.0 true true -3555620386406192653
12 461 6.0 6.0 4.0 4.0 4040 6035 11148 98 4040 6035 11148 1284 62046 2 2 50.0 true true -6136906182470793533
12 461 6.0 6.0 4.0 4.0 5619 6239 11556 192 5624 6239 11556 1740 74052 2 3 50.0 true true 6030883345085842531
12 461 6.0 6.0 4.0 4.0 4310 6241 11560 118 4312 6241 11560 1190 67466 2 3 50.0 true true 2999614263494003854
12 461 6.0 6.0 4.0 4.0 5171 6135 11348 144 5172 6135 11348 1496 67976 2 3 50.0 true true -6536788340561983917
12 461 6.0 6.0 4.0 4.0 4596 6275 11628 98 4596 6275 11628 1124 65860 2 2 50.0 true true 664007702278082372
12 461 6.0 6.0 4.0 4.0 4232 6075 11228 88 4232 6075 11228 1236 63352 2 3 50.0 true true -8582804880055649550
12 461 5.0 5.0 4.0 4.0 3928 5795 10668 90 3928 5795 10668 1036 57032 2 2 25.0 true true -4523959825024353776
12 461 7.0 7.0 4.0 4.0 4187 5957 10992 102 4188 5957 10992 1094 60426 2 3 75.0 true true 6633267592998875826
12 461 6.0 6.0 4.0 4.0 4756 6157 11392 98 4756 6157 11392 1064 65206 2 3 50.0 true true 3351133023627820781
12 461 6.0 6.0 4.0 4.0 3884 5849 10776 68 3884 5849 10776 828 57122 2 3 50.0 true true -4051093397147047976
12 461 6.0 6.0 4.0 4.0 4824 6301 11680 124 4824 6301 11680 1196 70052 2 3 50.0 true true -5335915802361339826
12 461 7.0 7.0 4.0 4.0 5156 6253 11584 140 5156 6253 11584 1308 69390 2 2 75.0 true true 2270156693056476248
12 461 6.0 6.0 4.0 4.0 4664 6039 11156 110 4664 6039 11156 1334 65468 2 2 50.0 true true 5599840950060800618
12 461 6.0 6.0 4.0 4.0 4072 6065 11208 80 4072 6065 11208 974 62070 2 3 50.0 true true -4451665553737633761
12 461 6.0 6.0 4.0 4.0 4312 6099 11276 138 4312 6099 11276 1354 64974 2 2 50.0 true true 5671197391847057026
12 461 6.0 6.0 4.0 4.0 4288 6001 11080 106 4288 6001 11080 1334 63956 2 2 50.0 true true 8394028792867348406
12 461 5.0 5.0 4.0 4.0 4748 6137 11352 122 4748 6137 11352 1266 64654 2 2 25.0 true true -12113236744625944
12 461 6.0 6.0 4.0 4.0 4083 6029 11136 80 4084 6029 11136 1004 63148 2 3 50.0 true true -6652510395245846284
12 461 6.0 6.0 4.0 4.0 5092 6069 11216 136 5092 6069 11216 1386 68936 2 2 50.0 true true -7216261244680338979
12 461 6.0 6.0 4.0 4.0 4348 5893 10864 116 4348 5893 10864 1044 56680 2 2 50.0 true true -4176987788663517610
12 461 5.0 5.0 4.0 4.0 4296 5891 10860 68 4296 5891 10860 1068 58940 2 2 25.0 true true -8303336182777241747
12 461 8.0 8.0 4.0 4.0 4612 6117 11312 88 4612 6117 11312 1056 65124 2 2 100.0 true true -2297879324825848011
12 461 7.0 7.0 4.0 4.0 4452 6137 11352 100 4452 6137 11352 1264 68268 2 2 75.0 true true 2927676800210687227
12 461 6.0 6.0 4.0 4.0 4856 6043 11164 100 4856 6043 11164 1476 66702 2 2 50.0 true true -7977827889002820651
12 461 6.0 6.0 4.0 4.0 4308 6117 11312 76 4308 6117 11312 1226 64608 2 2 50.0 true true 3401538813640795122
12 461 6.0 6.0 4.0 4.0 5608 6265 11608 168 5608 6265 11608 1558 72912 2 2 50.0 true true -307027258445412628
12 461 7.0 7.0 4.0 4.0 4252 6063 11204 130 4252 6063 11204 1142 61480 2 2 75.0 true true 1678455597167897034
12 461 6.0 6.0 4.0 4.0 4720 6015 11108 106 4720 6015 11108 1132 63356 2 3 50.0 true true 1319189252084401828
12 461 7.0 7.0 4.0 4.0 4648 6155 11388 98 4648 6155 11388 1408 66508 2 3 75.0 true true -4148270574851917502
12 461 7.0 7.0 4.0 4.0 4568 5881 10840 102 4568 5881 10840 1412 62086 2 2 75.0 true true -6439092226330721425
12 461 7.0 7.0 5.0 5.0 4420 5921 10920 88 4420 5921 10920 1168 59766 2 2 40.0 true true 6474117993797876867
12 461 6.0 6.0 4.0 4.0 3784 5895 10868 84 3784 5895 10868 1114 56860 2 2 50.0 true true -8505127388267857478
12 461 6.0 6.0 5.0 5.0 4088 6147 11372 84 4088 6147 11372 884 62972 2 3 20.0 true true -1628688414596262724
12 461 6.0 6.0 5.0 5.0 4716 5971 11020 124 4716 5971 11020 1346 62826 2 2 20.0 true true -4220172151171085769
12 461 7.0 7.0 4.0 4.0 4224 5865 10808 106 4224 5865 10808 1202 58248 2 2 75.0 true true 2118691028903232546
12 461 7.0 7.0 4.0 4.0 4704 6269 11616 80 4704 6269 11616 1288 70880 2 3 75.0 true true -1451953821711805302
12 461 7.0 7.0 4.0 4.0 4776 6209 11496 102 4776 6209 11496 1178 68210 2 2 75.0 true true -9026814771533499163
12 461 7.0 7.0 4.0 4.0 4516 5953 10984 104 4516 5953 10984 1218 63144 2 2 75.0 true true -7225742208429933369
12 461 6.0 6.0 4.0 4.0 4568 6283 11644 88 4568 6283 11644 1126 69518 2 3 50.0 true true 341787301664315516
12 461 7.0 7.0 4.0 4.0 4704 6165 11408 126 4704 6165 11408 1182 66594 2 2 75.0 true true -408879898722622361
12 461 6.0 6.0 4.0 4.0 5104 6327 11732 110 5104 6327 11732 1408 72248 2 3 50.0 true true 65550203919807603
12 461 6.0 6.0 4.0 4.0 4400 6021 11120 92 4400 6021 11120 1110 59950 2 2 50.0 true true -7590979853425199463
12 461 6.0 6.0 4.0 4.0 4008 5909 10896 106 4008 5909 10896 1124 59198 2 3 50.0 true true 1268465024209730350
12 461 6.0 6.0 5.0 5.0 4468 6133 11344 88 4468 6133 11344 1208 66894 2 2 20.0 true true 7058668927825892434
12 461 7.0 7.0 4.0 4.0 4856 6145 11368 96 4856 6145 11368 1150 65290 2 3 75.0 true true -4003009387624273577
12 461 6.0 6.0 4.0 4.0 4352 5877 10832 114 4352 5877 10832 1200 62154 2 3 50.0 true true 2677115988632449930
12 461 7.0 7.0 4.0 4.0 5088 6265 11608 126 5088 6265 11608 1476 70506 2 3 75.0 true true 8196878617903626900
12 461 6.0 6.0 4.0 4.0 5051 6079 11236 124 5052 6079 11236 1322 64890 2 3 50.0 true true 6118685712727910633
12 461 7.0 7.0 4.0 4.0 5580 6389 11856 114 5580 6389 11856 1326 75556 2 2 75.0 true true 6329428016581797221
12 461 5.0 5.0 5.0 5.0 4460 5911 10900 98 4460 5911 10900 1200 62614 2 2 0.0 true true 2597386114142144554
12 461 6.0 6.0 4.0 4.0 4156 5989 11056 104 4156 5989 11056 1180 61010 2 2 50.0 true true 5237798604732261999
12 461 8.0 8.0 4.0 4.0 4624 6127 11332 96 4624 6127 11332 1310 66778 2 3 100.0 true true 6171214651564982737
12 461 5.0 5.0 4.0 4.0 4716 6119 11316 86 4716 6119 11316 1336 67794 2 2 25.0 true true -2921527959969204996
12 461 6.0 6.0 4.0 4.0 4116 5865 10808 80 4116 5865 10808 1098 60276 2 3 50.0 true true 4920835149822326511
12 461 6.0 6.0 4.0 4.0 4676 6195 11468 118 4676 6195 11468 1144 65298 2 3 50.0 true true -1784976635670328417
12 461 6.0 6.0 4.0 4.0 4831 6101 11280 160 4832 6101 11280 1552 64462 2 3 50.0 true true 7283269510536775855
12 461 7.0 7.0 4.0 4.0 5928 6297 11672 154 5928 6297 11672 1640 74946 2 2 75.0 true true -1861693518497064552
12 461 6.0 6.0 5.0 5.0 4624 6145 11368 108 4624 6145 11368 1054 65034 2 2 20.0 true true 1602032727027755507
12 461 6.0 6.0 4.0 4.0 4528 6073 11224 128 4528 6073 11224 1486 65842 2 2 50.0 true true 2922701412501266118
12 461 6.0 6.0 4.0 4.0 4324 5953 10984 96 4324 5953 10984 1114 60562 2 2 50.0 true true -3989105634374955319
12 461 6.0 6.0 4.0 4.0 5104 6349 11776 144 5108 6349 11776 1240 68486 2 3 50.0 true true -3523495740276399866
12 461 6.0 6.0 4.0 4.0 5084 6355 11788 122 5084 6355 11788 1308 70166 2 3 50.0 true true 7547698764931294159
12 461 5.0 5.0 4.0 4.0 4016 5831 10740 104 4016 5831 10740 1090 59000 2 2 25.0 true true -7233444051100154182
12 461 5.0 5.0 4.0 4.0 4228 6075 11228 80 4228 6075 11228 1112 65520 2 2 25.0 true true -5995935892705889546
12 461 6.0 6.0 5.0 5.0 4608 6057 11192 108 4608 6057 11192 1118 64950 2 2 20.0 true true 420360366975374516
12 461 6.0 6.0 4.0 4.0 4444 6033 11144 106 4444 6033 11144 1202 64606 2 2 50.0 true true 2593141202024166376
12 461 6.0 6.0 4.0 4.0 5220 6311 11700 174 5220 6311 11700 1302 71472 2 2 50.0 true true 6199415830288493850
12 461 6.0 6.0 4.0 4.0 4408 6013 11104 118 4408 6013 11104 1312 63866 2 3 50.0 true true -1608256468025298272
12 461 5.0 5.0 4.0 4.0 4095 5963 11004 86 4096 5963 11004 904 60236 2 3 25.0 true true -4658938352300717735
12 461 6.0 6.0 4.0 4.0 4380 6009 11096 80 4380 6009 11096 1146 61726 2 3 50.0 true true -1427742899598271372
12 461 7.0 7.0 4.0 4.0 4924 6159 11396 106 4924 6159 11396 1172 67090 2 2 75.0 true true -9041208025056699377
12 461 6.0 6.0 4.0 4.0 5032 6381 11840 146 5032 6381 11840 1396 74390 2 3 50.0 true true -1187675312387667702
12 461 6.0 6.0 4.0 4.0 4844 6115 11308 134 4844 6115 11308 1530 65432 2 3 50.0 true true -7200002129480361993
12 461 6.0 6.0 4.0 4.0 4579 6115 11308 100 4580 6115 11308 1170 65690 2 3 50.0 true true 1445278066478742526
12 461 7.0 7.0 4.0 4.0 4676 6009 11096 110 4676 6009 11096 1168 63882 2 2 75.0 true true -4892252700532917433
12 461 6.0 6.0 4.0 4.0 4392 6207 11492 82 4392 6207 11492 1124 65478 2 3 50.0 true true -6124051440120222680
12 461 6.0 6.0 5.0 5.0 4228 6109 11296 74 4228 6109 11296 984 62258 2 2 20.0 true true -2454222265618435622
12 461 6.0 6.0 4.0 4.0 4476 6089 11256 78 4476 6089 11256 1160 65338 2 3 50.0 true true -6586579540516716414
12 461 6.0 6.0 4.0 4.0 5292 6175 11428 174 5292 6175 11428 1510 69114 2 3 50.0 true true 2817019059686484977
12 461 6.0 6.0 4.0 4.0 4296 6301 11680 60 4296 6301 11680 1146 69512 2 2 50.0 true true 2439366402054048239
12 461 9.0 9.0 4.0 4.0 4584 6065 11208 94 4584 6065 11208 1220 66008 2 3 125.0 true true 6022308907131802600
12 461 8.0 8.0 4.0 4.0 4984 6187 11452 98 4984 6187 11452 1284 68974 2 3 100.0 true true 3064967433319139631
12 461 6.0 6.0 4.0 4.0 4020 5811 10700 82 4020 5811 10700 1038 55902 2 2 50.0 true true -3519025139603148427
12 461 7.0 7.0 4.0 4.0 4676 6005 11088 118 4676 6005 11088 1328 64728 2 3 75.0 true true 7953888963598644682
12 461 7.0 7.0 4.0 4.0 4508 5969 11016 66 4508 5969 11016 1104 60562 2 2 75.0 true true 398139981164463193
12 461 5.0 5.0 4.0 4.0 4964 6285 11648 110 4964 6285 11648 1424 72130 2 2 25.0 true true -1501605297390643699
12 461 6.0 6.0 4.0 4.0 4784 6123 11324 98 4784 6123 11324 1244 65890 2 2 50.0 true true -120534117832401071
12 461 7.0 7.0 4.0 4.0 5072 6259 11596 128 5072 6259 11596 1382 69378 2 3 75.0 true true 2146983133602591655
12 461 7.0 7.0 4.0 4.0 4468 6015 11108 114 4468 6015 11108 1040 61252 2 3 75.0 true true 635855798825648448
12 461 5.0 5.0 4.0 4.0 3984 5989 11056 78 3984 5989 11056 1154 60828 2 2 25.0 true true -444112900184022298
12 461 6.0 6.0 4.0 4.0 4648 6147 11372 88 4648 6147 11372 1118 66526 2 3 50.0 true true -1400926783115591179
12 461 8.0 8.0 4.0 4.0 4972 6215 11508 114 4972 6215 11508 1646 69870 2 2 100.0 true true -5933454475301884140
12 461 6.0 6.0 5.0 5.0 4264 6035 11148 92 4264 6035 11148 986 62472 2 2 20.0 true true 1670007716016426159
12 461 7.0 7.0 4.0 4.0 4408 6097 11272 134 4408 6097 11272 1282 64310 2 3 75.0 true true 6631677336435359116
12 461 7.0 7.0 4.0 4.0 4512 6033 11144 102 4512 6033 11144 1180 62782 2 2 75.0 true true 1611027655054039962
12 461 7.0 7.0 4.0 4.0 4776 6143 11364 104 4776 6143 11364 1276 65968 2 2 75.0 true true 7785794100029768298
12 461 6.0 6.0 4.0 4.0 4960 6321 11720 100 4960 6321 11720 1158 72314 2 3 50.0 true true 6183751460813610000
12 461 7.0 7.0 4.0 4.0 5384 6283 11644 196 5384 6283 11644 1612 72274 2 2 75.0 true true 1518932576132912378
12 461 6.0 6.0 4.0 4.0 4936 6309 11696 102 4936 6309 11696 1154 70766 2 2 50.0 true true -7804745842888294284
12 461 6.0 6.0 4.0 4.0 5392 6379 11836 106 5392 6379 11836 1494 77246 2 2 50.0 true true 7531799584726389050
12 461 7.0 7.0 4.0 4.0 4624 6191 11460 80 4624 6191 11460 1144 65136 2 3 75.0 true true -4607643050424629109
12 461 6.0 6.0 4.0 4.0 4668 5943 10964 114 4668 5943 10964 1216 62142 2 2 50.0 true true -5597389889141090887
12 461 6.0 6.0 4.0 4.0 4908 6249 11576 124 4908 6249 11576 1272 70926 2 2 50.0 true true 2507612813229986581
12 461 6.0 6.0 4.0 4.0 4068 6021 11120 90 4068 6021 11120 1044 61200 2 2 50.0 true true -6290250688179195247
12 461 6.0 6.0 4.0 4.0 4600 6001 11080 122 4600 6001 11080 1320 63810 2 2 50.0 true true -8785340375960662792
12 461 6.0 6.0 4.0 4.0 4532 6027 11132 102 4532 6027 11132 1240 65138 2 3 50.0 true true -8641784061249980750
12 461 6.0 6.0 4.0 4.0 4168 5963 11004 66 4168 5963 11004 1090 61046 2 2 50.0 true true -1287947290366337855
12 461 6.0 6.0 4.0 4.0 4508 6173 11424 100 4508 6173 11424 1258 66848 2 3 50.0 true true -8332856520969901486
12 461 6.0 6.0 4.0 4.0 4488 6189 11456 104 4488 6189 11456 1176 69072 2 2 50.0 true true 2154418225062446110
12 461 6.0 6.0 4.0 4.0 4908 6139 11356 108 4908 6139 11356 1220 67024 2 2 50.0 true true -2192454994381579443
12 461 5.0 5.0 4.0 4.0 4068 6147 11372 110 4068 6147 11372 1040 65646 2 3 25.0 true true 3810305257920696412
12 461 6.0 6.0 4.0 4.0 4420 6099 11276 94 4420 6099 11276 1130 66376 2 3 50.0 true true -6187970625057476186
12 461 8.0 8.0 4.0 4.0 4836 6159 11396 120 4836 6159 11396 1258 68270 2 3 100.0 true true -6186080963618366165
12 461 6.0 6.0 4.0 4.0 4592 6189 11456 104 4592 6189 11456 1088 67538 2 2 50.0 true true 2973083146071277406
12 461 6.0 6.0 4.0 4.0 4760 5999 11076 136 4760 5999 11076 1052 62748 2 2 50.0 true true -2864240624643958816
12 461 6.0 6.0 5.0 5.0 5480 6363 11804 136 5480 6363 11804 1740 76918 2 2 20.0 true true 4168733266242328495
12 461 6.0 6.0 4.0 4.0 5092 6257 11592 126 5092 6257 11592 1448 70080 2 3 50.0 true true 6913297915119242832
12 461 6.0 6.0 4.0 4.0 4252 6007 11092 96 4252 6007 11092 1046 61838 2 3 50.0 true true 7432610361703839116
12 461 6.0 6.0 4.0 4.0 4204 6219 11516 72 4204 6219 11516 1042 67762 2 2 50.0 true true -3809384133436295692
12 461 6.0 6.0 4.0 4.0 3868 5869 10816 74 3868 5869 10816 1162 59906 2 2 50.0 true true -5319079646712779140
