8 308 5.0 5.0 4.0 4.0 1192 2808 5000 24 1192 2808 5000 236 17346 2 2 25.0 true true 2228678008453460877
8 308 5.0 5.0 3.0 3.0 1124 2778 4940 22 1124 2778 4940 282 17716 2 2 66.66666666666666 true true -2074961921090511883
8 308 5.0 5.0 4.0 4.0 1200 2726 4836 22 1200 2726 4836 272 18212 2 2 25.0 true true 5542958242486522693
8 308 5.0 5.0 3.0 3.0 1200 2786 4956 18 1200 2786 4956 308 17948 2 2 66.66666666666666 true true 4968043020344216194
8 308 5.0 5.0 3.0 3.0 1188 2772 4928 24 1188 2772 4928 298 18934 2 3 66.66666666666666 true true -7893222045446515029
8 308 5.0 5.0 4.0 4.0 1384 2686 4756 56 1384 2686 4756 408 17892 2 3 25.0 true true -1196311270439264364
8 308 5.0 5.0 4.0 4.0 1584 2912 5208 32 1584 2912 5208 342 23504 2 2 25.0 true true 7507830350892388774
8 308 5.0 5.0 4.0 4.0 972 2678 4740 16 972 2678 4740 296 15580 2 2 25.0 true true -4670210415539124102
8 308 5.0 5.0 3.0 3.0 1232 2918 5220 12 1232 2918 5220 204 20044 2 2 66.66666666666666 true true 466559012242474945
8 308 5.0 5.0 4.0 4.0 1316 2818 5020 22 1316 2818 5020 276 18868 2 2 25.0 true true 9095797405664665947
8 308 5.0 5.0 3.0 3.0 1276 2830 5044 12 1276 2830 5044 318 18598 2 2 66.66666666666666 true true 6366304964375192671
8 308 5.0 5.0 4.0 4.0 1400 2792 4968 24 1400 2792 4968 422 19794 2 2 25.0 true true -1852325271146805538
8 308 6.0 6.0 4.0 4.0 1288 2690 4764 30 1288 2690 4764 334 17422 2 2 50.0 true true 2591992491952920625
8 308 7.0 7.0 3.0 3.0 1444 2898 5180 18 1444 2898 5180 294 20838 2 2 133.33333333333331 true true 6303801287508837657
8 308 5.0 5.0 3.0 3.0 1120 2792 4968 14 1120 2792 4968 254 18662 2 2 66.66666666666666 true true 159726438123526443
8 308 5.0 5.0 4.0 4.0 1496 2974 5332 18 1496 2974 5332 220 22008 2 2 25.0 true true 2057704469982360954
8 308 5.0 5.0 4.0 4.0 1368 2872 5128 24 1368 2872 5128 288 19534 2 2 25.0 true true 6220642552318038111
8 308 5.0 5.0 3.0 3.0 900 2710 4804 12 900 2710 4804 212 16494 2 2 66.66666666666666 true true -8280346649542589155
8 308 5.0 5.0 4.0 4.0 1476 2814 5012 28 1476 2814 5012 406 20060 2 2 25.0 true true -9198059045695694956
8 308 5.0 5.0 4.0 4.0 1596 2840 5064 46 1596 2840 5064 442 20988 2 2 25.0 true true -6882847566644602567
8 308 5.0 5.0 4.0 4.0 1236 2646 4676 14 1236 2646 4676 366 16838 2 2 25.0 true true 4155302175996170218
8 308 5.0 5.0 3.0 3.0 1260 2718 4820 26 1260 2718 4820 294 17646 2 2 66.66666666666666 true true -1219822612907287276
8 308 5.0 5.0 4.0 4.0 1312 2826 5036 18 1312 2826 5036 236 18640 2 2 25.0 true true -8321759420047238064
8 308 6.0 6.0 4.0 4.0 1524 2878 5140 22 1524 2878 5140 290 20222 2 3 50.0 true true 5677023576081146685
8 308 5.0 5.0 4.0 4.0 1384 2830 5044 24 1384 2830 5044 274 19610 2 2 25.0 true true -368864598425400447
8 308 5.0 5.0 4.0 4.0 1400 2790 4964 22 1400 2790 4964 312 19090 2 2 25.0 true true -7381137178951145007
8 308 5.0 5.0 3.0 3.0 1252 2724 4832 26 1252 2724 4832 276 18252 2 2 66.66666666666666 true true -1347964366998717923
8 308 5.0 5.0 3.0 3.0 1512 2888 5160 10 1512 2888 5160 318 21684 2 2 66.66666666666666 true true 3454520411158809482
8 308 5.0 5.0 3.0 3.0 1548 2964 5312 24 1548 2964 5312 342 22040 2 2 66.66666666666666 true true -1280259158919543545
8 308 6.0 6.0 4.0 4.0 1356 2898 5180 16 1356 2898 5180 250 19020 2 2 50.0 true true 4418875477358239996
8 308 6.0 6.0 3.0 3.0 1404 2786 4956 18 1404 2786 4956 254 18754 2 2 100.0 true true 8927482280649127608
8 308 5.0 5.0 3.0 3.0 1424 2844 5072 24 1424 2844 5072 290 19298 2 2 66.66666666666666 true true -6537967014766596273
8 308 5.0 5.0 4.0 4.0 1264 2804 4992 26 1264 2804 4992 346 19200 2 3 25.0 true true -1626880465261748963
8 308 5.0 5.0 4.0 4.0 1172 2706 4796 18 1172 2706 4796 254 16872 2 2 25.0 true true 120610948279956032
8 308 5.0 5.0 4.0 4.0 1292 2724 4832 34 1292 2724 4832 288 16442 2 3 25.0 true true 2416070821873685707
8 308 5.0 5.0 4.0 4.0 1232 2730 4844 16 1232 2730 4844 266 17204 2 2 25.0 true true -4706219988347621472
8 308 5.0 5.0 4.0 4.0 1271 2768 4920 16 1272 2768 4920 318 17792 2 3 25.0 true true -9017901791456086608
8 308 5.0 5.0 3.0 3.0 1196 2728 4840 12 1196 2728 4840 244 17260 2 2 66.66666666666666 true true -336075669672510121
8 308 6.0 6.0 4.0 4.0 1372 2878 5140 12 1372 2878 5140 176 20134 2 3 50.0 true true 7429313293237041573
8 308 6.0 6.0 3.0 3.0 1336 2896 5176 30 1336 2896 5176 392 21548 2 2 100.0 true true 2612117034936384553
8 308 6.0 6.0 3.0 3.0 1344 2838 5060 10 1344 2838 5060 224 19478 2 2 100.0 true true -6896279847947646793
8 308 5.0 5.0 4.0 4.0 1420 2844 5072 18 1420 2844 5072 368 20762 2 2 25.0 true true 3168648408494377423
8 308 5.0 5.0 3.0 3.0 1056 2760 4904 12 1056 2760 4904 144 16828 2 2 66.66666666666666 true true 4158408879172231806
8 308 6.0 6.0 4.0 4.0 1400 2868 5120 16 1400 2868 5120 300 20184 2 2 50.0 true true -9003814426493222031
8 308 6.0 6.0 4.0 4.0 1304 2852 5088 20 1304 2852 5088 340 19878 2 2 50.0 true true -3294400521171339720
8 308 5.0 5.0 4.0 4.0 1316 2766 4916 28 1316 2766 4916 368 18972 2 2 25.0 true true -171825411592172239
8 308 5.0 5.0 3.0 3.0 1340 2802 4988 16 1340 2802 4988 362 19610 2 2 66.66666666666666 true true 1283917354612722765
8 308 5.0 5.0 4.0 4.0 1388 2790 4964 30 1388 2790 4964 336 18970 2 2 25.0 true true 8508317331961850263
8 308 6.0 6.0 4.0 4.0 1260 2820 5024 42 1260 2820 5024 344 19440 2 2 50.0 true true -55485702326358486
8 308 5.0 5.0 3.0 3.0 1236 2754 4892 28 1236 2754 4892 232 18210 2 2 66.66666666666666 true true 2637601342089651129
8 308 5.0 5.0 3.0 3.0 1160 2856 5096 12 1160 2856 5096 214 19128 2 2 66.66666666666666 true true 1637002950582331542
8 308 5.0 5.0 4.0 3.0 1388 2886 5156 16 1388 2886 5156 268 20950 2 2 25.0 true true -7624503236057835954
8 308 6.0 6.0 3.0 3.0 1216 2924 5232 20 1216 2924 5232 250 19676 2 2 100.0 true true 1907885606666048731
8 308 5.0 5.0 3.0 3.0 1108 2664 4712 12 1108 2664 4712 296 16704 2 2 66.66666666666666 true true 4605789404022674631
8 308 5.0 5.0 3.0 3.0 1400 2798 4980 20 1400 2798 4980 400 19436 2 2 66.66666666666666 true true -8381785849359942652
8 308 7.0 7.0 4.0 4.0 1232 2884 5152 4 1232 2884 5152 252 19438 2 2 75.0 true true 4485605912859216185
8 308 4.0 4.0 4.0 4.0 1324 2894 5172 12 1324 2894 5172 238 19554 2 2 0.0 true true 8791633119162760478
8 308 6.0 6.0 4.0 4.0 1100 2816 5016 20 1100 2816 5016 240 18708 2 2 50.0 true true -5414016864695730029
8 308 6.0 6.0 3.0 3.0 1280 2786 4956 22 1280 2786 4956 370 19622 2 2 100.0 true true -7273986771040842577
8 308 5.0 5.0 4.0 4.0 1128 2842 5068 2 1128 2842 5068 146 18892 2 2 25.0 true true -4939385303715399069
8 308 5.0 5.0 4.0 4.0 1680 2998 5380 32 1680 2998 5380 394 23948 2 2 25.0 true true -205380006351931339
8 308 5.0 5.0 4.0 4.0 1472 2834 5052 26 1472 2834 5052 300 19854 2 2 25.0 true true 8155121983829930490
8 308 6.0 6.0 4.0 4.0 1424 2762 4908 24 1424 2762 4908 316 18848 2 3 50.0 true true -2027379347910115646
8 308 5.0 5.0 3.0 3.0 1256 2796 4976 4 1256 2796 4976 204 17614 2 2 66.66666666666666 true true 6250089551191418043
8 308 5.0 5.0 4.0 4.0 1408 2902 5188 24 1408 2902 5188 332 21154 2 2 25.0 true true -1222398242823456190
8 308 6.0 6.0 4.0 4.0 1280 2744 4872 30 1280 2744 4872 396 17966 2 3 50.0 true true 8735103230668460880
8 308 5.0 5.0 4.0 4.0 1388 2888 5160 28 1388 2888 5160 308 20662 2 2 25.0 true true -2823402746832912495
8 308 5.0 5.0 3.0 3.0 1108 2710 4804 20 1108 2710 4804 312 17452 2 2 66.66666666666666 true true -5673900099910165207
8 308 5.0 5.0 4.0 3.0 1264 2828 5040 22 1264 2828 5040 394 19072 2 2 25.0 true true -2032717298718670200
8 308 5.0 5.0 4.0 4.0 1404 2964 5312 24 1404 2964 5312 308 22296 2 2 25.0 true true 5048547606230440308
8 308 5.0 5.0 3.0 3.0 1236 2790 4964 16 1236 2790 4964 294 18274 2 3 66.66666666666666 true true 3575296125115372947
8 308 5.0 5.0 3.0 3.0 1228 2780 4944 14 1228 2780 4944 228 18152 2 2 66.66666666666666 true true 60448552052346627
8 308 6.0 6.0 3.0 3.0 1344 2824 5032 20 1344 2824 5032 316 19672 2 3 100.0 true true -7317571060317017569
8 308 6.0 6.0 4.0 4.0 1484 2906 5196 26 1484 2906 5196 290 21328 2 2 50.0 true true -4925397239742488021
8 308 5.0 5.0 3.0 3.0 1448 2874 5132 20 1448 2874 5132 336 20904 2 2 66.66666666666666 true true 9078394642234010248
8 308 5.0 5.0 4.0 4.0 1384 2800 4984 22 1384 2800 4984 318 19844 2 2 25.0 true true 7955689166711180691
8 308 6.0 6.0 3.0 3.0 1380 2752 4888 32 1380 2752 4888 324 19030 2 2 100.0 true true 736016979881360421
8 308 6.0 6.0 3.0 3.0 1588 2932 5248 28 1588 2932 5248 400 22918 2 2 100.0 true true 4089449845270680132
8 308 5.0 5.0 4.0 4.0 1496 2872 5128 16 1496 2872 5128 288 21314 2 2 25.0 true true -6956264310659241984
8 308 6.0 6.0 4.0 4.0 1536 2972 5328 14 1536 2972 5328 278 23130 2 2 50.0 true true 5305636675149529015
8 308 5.0 5.0 4.0 4.0 1560 2906 5196 28 1560 2906 5196 396 21254 2 3 25.0 true true -5134449098539903458
8 308 6.0 6.0 4.0 4.0 1256 2858 5100 28 1256 2858 5100 274 19634 2 2 50.0 true true 3141788471674950999
8 308 5.0 5.0 3.0 3.0 960 2656 4696 18 960 2656 4696 246 16326 2 2 66.66666666666666 true true -2481230318515780649
8 308 5.0 5.0 4.0 4.0 1204 2706 4796 24 1204 2706 4796 214 16908 2 2 25.0 true true 138572557283595078
8 308 5.0 5.0 4.0 4.0 1664 2918 5220 52 1664 2918 5220 548 23202 2 2 25.0 true true -4735985043693981842
8 308 5.0 5.0 4.0 4.0 1536 2976 5336 20 1536 2976 5336 344 21604 2 2 25.0 true true 8234484759887343740
8 308 6.0 6.0 3.0 3.0 1316 2852 5088 14 1316 2852 5088 268 18846 2 2 100.0 true true 68006814340517530
8 308 5.0 5.0 3.0 3.0 1152 2712 4808 14 1152 2712 4808 242 16228 2 2 66.66666666666666 true true -7859916800129020898
8 308 5.0 5.0 4.0 4.0 1308 2768 4920 26 1308 2768 4920 294 19456 2 2 25.0 true true 1908664937818012296
8 308 6.0 6.0 4.0 4.0 1476 2794 4972 16 1476 2794 4972 316 19670 2 2 50.0 true true -1226204537166673386
8 308 4.0 4.0 4.0 4.0 1428 2872 5128 28 1428 2872 5128 388 20590 2 2 0.0 true true 58223880166027217
8 308 5.0 5.0 4.0 4.0 1388 2814 5012 32 1388 2814 5012 336 20110 2 2 25.0 true true -5611746121098051800
8 308 6.0 6.0 4.0 4.0 1636 2870 5124 34 1636 2870 5124 260 20820 2 3 50.0 true true -3580831663426529759
8 308 5.0 5.0 4.0 4.0 1384 2830 5044 36 1384 2830 5044 362 18918 2 3 25.0 true true 5660914818869688907
8 308 4.0 4.0 4.0 4.0 1080 2798 4980 8 1080 2798 4980 214 17482 2 2 0.0 true true 6989513110294080971
8 308 5.0 5.0 3.0 3.0 1124 2816 5016 18 1124 2816 5016 252 17644 2 2 66.66666666666666 true true 3717914663311383038
8 308 5.0 5.0 4.0 4.0 1400 2822 5028 28 1400 2822 5028 292 19080 2 2 25.0 true true 263880828626082452
8 308 6.0 6.0 4.0 4.0 1152 2798 4980 14 1152 2798 4980 246 17712 2 2 50.0 true true -22527766385070140
8 308 5.0 5.0 3.0 3.0 1676 2790 4964 72 1676 2790 4964 438 19430 2 2 66.66666666666666 true true -2449084503797859162
8 308 5.0 5.0 4.0 4.0 1576 2908 5200 42 1576 2908 5200 390 21740 2 3 25.0 true true -8189531686327124843
8 308 5.0 5.0 4.0 4.0 1384 2860 5104 36 1384 2860 5104 346 19896 2 2 25.0 true true -6849788995095031160
8 308 6.0 6.0 4.0 4.0 1472 2910 5204 26 1472 2910 5204 298 20070 2 2 50.0 true true -8625853194263018380
8 308 4.0 4.0 3.0 3.0 1176 2732 4848 28 1176 2732 4848 270 17140 2 2 33.33333333333333 true true 2549008332642463185
8 308 5.0 5.0 4.0 4.0 1556 2878 5140 18 1556 2878 5140 380 20486 2 2 25.0 true true -1615426842834016228
8 308 5.0 5.0 4.0 4.0 1460 2784 4952 30 1460 2784 4952 384 19600 2 2 25.0 true true 1450484255623842923
8 308 5.0 5.0 4.0 4.0 1176 2826 5036 20 1176 2826 5036 214 18690 2 2 25.0 true true -4402762664775138547
8 308 5.0 5.0 4.0 4.0 1312 2862 5108 28 1312 2862 5108 390 19744 2 2 25.0 true true -5352525926706954079
8 308 5.0 5.0 4.0 4.0 1284 2732 4848 8 1284 2732 4848 222 17584 2 2 25.0 true true -950768780267661973
8 308 5.0 5.0 3.0 3.0 1400 2788 4960 40 1400 2788 4960 448 18034 2 2 66.66666666666666 true true -8127156501140000651
8 308 5.0 5.0 3.0 3.0 1092 2706 4796 10 1092 2706 4796 248 17138 2 2 66.66666666666666 true true 3150876971596144334
8 308 5.0 5.0 3.0 3.0 1068 2724 4832 28 1068 2724 4832 286 17434 2 3 66.66666666666666 true true 1869663858229012838
8 308 6.0 6.0 4.0 4.0 1376 2852 5088 28 1376 2852 5088 350 20018 2 3 50.0 true true 928932967600447587
8 308 5.0 5.0 4.0 4.0 1464 2938 5260 38 1464 2938 5260 416 21016 2 3 25.0 true true -2021687129235948066
8 308 5.0 5.0 3.0 3.0 1404 2790 4964 32 1404 2790 4964 382 17948 2 2 66.66666666666666 true true -8250871144392164145
8 308 5.0 5.0 4.0 4.0 1020 2652 4688 12 1020 2652 4688 182 15930 2 2 25.0 true true 5899019204926053267
8 308 5.0 5.0 4.0 4.0 1216 2720 4824 28 1216 2720 4824 284 17608 2 2 25.0 true true -3460378604438104471
8 308 7.0 7.0 4.0 4.0 1636 2874 5132 32 1636 2874 5132 330 20810 2 2 75.0 true true -3610140058798106825
8 308 5.0 5.0 3.0 3.0 1260 2804 4992 22 1260 2804 4992 276 18546 2 2 66.66666666666666 true true -691062026258644157
8 308 5.0 5.0 4.0 4.0 1228 2840 5064 12 1228 2840 5064 208 18840 2 2 25.0 true true -6299314951625075458
8 308 8.0 8.0 4.0 4.0 1312 2892 5168 16 1312 2892 5168 250 20280 2 2 100.0 true true -1373342491475267680
8 308 5.0 5.0 4.0 4.0 1380 2892 5168 24 1380 2892 5168 308 20710 2 2 25.0 true true 3212467443325890890
8 308 6.0 6.0 4.0 4.0 1280 2756 4896 28 1280 2756 4896 338 17850 2 2 50.0 true true -7280878465553413812
8 308 5.0 5.0 4.0 4.0 1448 2858 5100 18 1448 2858 5100 326 21126 2 2 25.0 true true -7555477131216153913
8 308 5.0 5.0 4.0 4.0 1508 2846 5076 56 1508 2846 5076 400 19566 2 2 25.0 true true -1495048804162412693
8 308 4.0 4.0 4.0 4.0 1256 2782 4948 16 1256 2782 4948 212 18738 2 2 0.0 true true -1857796202270264026
8 308 5.0 5.0 4.0 3.0 1296 2764 4912 16 1296 2764 4912 238 18466 2 2 25.0 true true 561996944381321552
8 308 5.0 5.0 4.0 4.0 1316 2910 5204 14 1316 2910 5204 266 20420 2 2 25.0 true true -4136316821240435523
8 308 5.0 5.0 4.0 4.0 1216 2858 5100 14 1216 2858 5100 260 19674 2 2 25.0 true true -6341684955734134965
8 308 7.0 7.0 4.0 3.0 1400 2820 5024 30 1400 2820 5024 350 19752 2 3 75.0 true true -133080656915414245
8 308 5.0 5.0 3.0 3.0 1348 2796 4976 20 1348 2796 4976 282 18538 2 2 66.66666666666666 true true 4810170100976185656
8 308 5.0 5.0 4.0 4.0 1612 2810 5004 42 1612 2810 5004 434 20088 2 3 25.0 true true 5817098946638923697
8 308 5.0 5.0 3.0 3.0 1248 2740 4864 28 1248 2740 4864 296 17482 2 2 66.66666666666666 true true -620636577903951966
8 308 6.0 6.0 4.0 4.0 1696 2864 5112 52 1696 2864 5112 438 21398 2 2 50.0 true true 4736502594443288228
8 308 5.0 5.0 3.0 3.0 1188 2764 4912 14 1188 2764 4912 314 18662 2 3 66.66666666666666 true true -142246293331666498
8 308 5.0 5.0 4.0 4.0 1236 2774 4932 36 1236 2774 4932 354 17774 2 2 25.0 true true 1058152995279324648
8 308 5.0 5.0 3.0 3.0 1364 2784 4952 10 1364 2784 4952 230 18582 2 2 66.66666666666666 true true 6889928826434738318
8 308 5.0 5.0 3.0 3.0 1528 2830 5044 20 1528 2830 5044 314 20780 2 2 66.66666666666666 true true -1382732515939579265
8 308 5.0 5.0 3.0 3.0 1476 2980 5344 30 1476 2980 5344 396 21786 2 2 66.66666666666666 true true 2590516594991993418
8 308 5.0 5.0 3.0 3.0 1032 2704 4792 8 1032 2704 4792 234 16168 2 2 66.66666666666666 true true -3946229528995701466
8 308 5.0 5.0 4.0 4.0 1420 2874 5132 22 1420 2874 5132 372 21722 2 2 25.0 true true -2807786302168999209
8 308 5.0 5.0 4.0 4.0 1588 2854 5092 26 1588 2854 5092 348 20906 2 2 25.0 true true -3498346372813952716
8 308 5.0 5.0 4.0 4.0 1112 2770 4924 24 1112 2770 4924 314 17806 2 2 25.0 true true 6702570126254765952
8 308 5.0 5.0 3.0 3.0 1076 2750 4884 20 1076 2750 4884 254 17098 2 2 66.66666666666666 true true -1846995710435206278
8 308 6.0 6.0 3.0 3.0 1152 2744 4872 18 1152 2744 4872 194 16712 2 2 100.0 true true 8066891410896354026
8 308 5.0 5.0 4.0 4.0 1436 2878 5140 28 1436 2878 5140 358 22238 2 2 25.0 true true -8749458367462219362
8 308 6.0 6.0 4.0 4.0 1204 2730 4844 26 1204 2730 4844 284 16648 2 2 50.0 true true -6574415068268212456
8 308 6.0 6.0 4.0 4.0 1268 2834 5052 10 1268 2834 5052 222 18684 2 2 50.0 true true 5877239423961065780
8 308 5.0 5.0 4.0 4.0 1556 2856 5096 46 1556 2856 5096 376 19458 2 2 25.0 true true 6497897334730350865
8 308 6.0 6.0 4.0 4.0 1584 2796 4976 40 1584 2796 4976 328 19876 2 2 50.0 true true 4145826187630534398
8 308 5.0 5.0 3.0 3.0 1288 2850 5084 16 1288 2850 5084 296 19032 2 2 66.66666666666666 true true 5058686598177548565
8 308 5.0 5.0 4.0 4.0 1308 2836 5056 38 1308 2836 5056 274 19628 2 2 25.0 true true -4156798186227099771
8 308 5.0 5.0 4.0 4.0 1308 2836 5056 26 1308 2836 5056 198 19682 2 2 25.0 true true 7397544849641497018
8 308 5.0 5.0 3.0 3.0 1332 2828 5040 30 1332 2828 5040 282 19804 2 2 66.66666666666666 true true 6791411948295373752
8 308 5.0 5.0 3.0 3.0 1464 2696 4776 30 1464 2696 4776 332 18128 2 2 66.66666666666666 true true 2673034306207240997
8 308 6.0 6.0 3.0 3.0 1259 2784 4952 12 1260 2784 4952 296 18940 2 3 100.0 true true 1979405740156251119
8 308 5.0 5.0 3.0 3.0 1028 2690 4764 12 1028 2690 4764 208 16472 2 2 66.66666666666666 true true -7860855578852800631
8 308 5.0 5.0 3.0 3.0 1184 2804 4992 10 1184 2804 4992 204 18884 2 2 66.66666666666666 true true -2713352913271548973
8 308 5.0 5.0 3.0 3.0 1352 2862 5108 26 1352 2862 5108 278 19032 2 2 66.66666666666666 true true 6054798650781504639
8 308 5.0 5.0 3.0 3.0 1292 2708 4800 18 1292 2708 4800 288 18094 2 2 66.66666666666666 true true 8059837512120903988
8 308 5.0 5.0 4.0 4.0 1356 2860 5104 20 1356 2860 5104 292 19444 2 2 25.0 true true -4661453606022187528
8 308 5.0 5.0 4.0 4.0 1192 2764 4912 8 1192 2764 4912 290 17826 2 2 25.0 true true -2978920073636608665
8 308 5.0 5.0 3.0 3.0 1000 2712 4808 22 1000 2712 4808 214 15898 2 2 66.66666666666666 true true 4287531328126882922
8 308 6.0 6.0 4.0 4.0 1236 2756 4896 22 1236 2756 4896 248 17924 2 3 50.0 true true -9166409208509490828
8 308 5.0 5.0 4.0 4.0 1084 2742 4868 22 1084 2742 4868 274 17992 2 2 25.0 true true -2816312149792239867
8 308 5.0 5.0 3.0 3.0 1184 2778 4940 14 1184 2778 4940 234 17904 2 2 66.66666666666666 true true 3938997283990448318
8 308 6.0 6.0 4.0 4.0 1388 2844 5072 34 1388 2844 5072 352 19442 2 2 50.0 true true 6512389757199071660
8 308 5.0 5.0 3.0 3.0 1340 2768 4920 18 1340 2768 4920 298 18044 2 2 66.66666666666666 true true 8908179292792285536
8 308 6.0 6.0 3.0 3.0 1616 2874 5132 42 1616 2874 5132 380 21192 2 3 100.0 true true -6934379973198344574
8 308 5.0 5.0 4.0 4.0 1232 2794 4972 16 1232 2794 4972 224 17852 2 2 25.0 true true 7507703080886963581
8 308 5.0 5.0 4.0 4.0 1332 2812 5008 34 1332 2812 5008 326 17934 2 3 25.0 true true -4956802540747313801
8 308 5.0 5.0 3.0 3.0 936 2668 4720 10 936 2668 4720 202 14858 2 2 66.66666666666666 true true 5811671260545664135
8 308 5.0 5.0 4.0 4.0 1148 2824 5032 18 1148 2824 5032 276 17620 2 2 25.0 true true -7475688278494266959
8 308 5.0 5.0 4.0 4.0 1344 2824 5032 16 1344 2824 5032 358 19104 2 2 25.0 true true -8274510523158019652
8 308 4.0 4.0 3.0 3.0 1096 2692 4768 18 1096 2692 4768 256 16596 2 2 33.33333333333333 true true 1151305313347131468
8 308 6.0 6.0 4.0 4.0 1160 2826 5036 32 1160 2826 5036 332 18504 2 2 50.0 true true -8631191936070755195
8 308 5.0 5.0 4.0 3.0 1304 2824 5032 34 1304 2824 5032 280 18656 2 2 25.0 true true 8961172436667482355
8 308 5.0 5.0 3.0 3.0 1180 2768 4920 26 1180 2768 4920 262 17878 2 2 66.66666666666666 true true -7091176881700937731
8 308 5.0 5.0 4.0 4.0 1808 3006 5396 42 1808 3006 5396 404 24066 2 2 25.0 true true -6950468533530440670
8 308 5.0 5.0 3.0 3.0 1192 2790 4964 18 1192 2790 4964 286 18216 2 2 66.66666666666666 true true -2303007202762598828
8 308 6.0 6.0 4.0 4.0 1080 2850 5084 12 1080 2850 5084 208 18886 2 2 50.0 true true -6237832392428377085
8 308 5.0 5.0 4.0 4.0 1544 2924 5232 44 1544 2924 5232 398 21342 2 3 25.0 true true -7228809296451305023
8 308 6.0 6.0 3.0 3.0 1308 2768 4920 22 1308 2768 4920 332 18758 2 2 100.0 true true 5820233999355458339
8 308 5.0 5.0 4.0 4.0 1236 2828 5040 16 1236 2828 5040 182 19082 2 2 25.0 true true -6311825522448585058
8 308 5.0 5.0 3.0 3.0 1488 2832 5048 32 1488 2832 5048 240 18422 2 2 66.66666666666666 true true 8827704428323674947
8 308 4.0 4.0 3.0 3.0 1252 2766 4916 12 1252 2766 4916 276 17694 2 2 33.33333333333333 true true -2981077304004818546
8 308 5.0 5.0 4.0 4.0 1683 2978 5340 42 1684 2978 5340 606 23512 2 3 25.0 true true 1070165492252758151
8 308 5.0 5.0 4.0 4.0 1488 2890 5164 38 1488 2890 5164 410 20732 2 3 25.0 true true 9222013165416102745
8 308 5.0 5.0 4.0 4.0 1304 2786 4956 20 1304 2786 4956 284 18922 2 2 25.0 true true 1209876097051624028
8 308 5.0 5.0 4.0 4.0 1268 2856 5096 16 1268 2856 5096 346 20576 2 2 25.0 true true -9004859253492346165
8 308 6.0 6.0 4.0 4.0 1356 2884 5152 22 1356 2884 5152 292 20062 2 2 50.0 true true 1709715162631996
8 308 5.0 5.0 3.0 3.0 1616 3012 5408 12 1616 3012 5408 364 25118 2 2 66.66666666666666 true true 6297233947282643834
8 308 5.0 5.0 4.0 4.0 1124 2670 4724 20 1124 2670 4724 288 16558 2 2 25.0 true true -3389725454753962167
8 308 5.0 5.0 4.0 4.0 1276 2718 4820 24 1276 2718 4820 286 17174 2 2 25.0 true true 4487530957323036322
8 308 6.0 6.0 3.0 3.0 1604 2996 5376 38 1604 2996 5376 404 22824 2 2 100.0 true true -1922649721145721742
8 308 5.0 5.0 3.0 3.0 900 2616 4616 6 900 2616 4616 180 14948 2 2 66.66666666666666 true true 9023589497280608261
8 308 6.0 6.0 4.0 4.0 1324 2922 5228 32 1324 2922 5228 404 21252 2 2 50.0 true true 5242134990282291895
8 308 5.0 5.0 3.0 3.0 1360 2798 4980 42 1360 2798 4980 356 18942 2 2 66.66666666666666 true true -3534401649536667690
8 308 5.0 5.0 3.0 3.0 1276 2852 5088 14 1276 2852 5088 308 19470 2 2 66.66666666666666 true true 6499039165502353494
8 308 5.0 5.0 4.0 4.0 1252 2740 4864 28 1252 2740 4864 300 17448 2 2 25.0 true true 4988984336916009788
8 308 6.0 6.0 4.0 4.0 1220 2762 4908 30 1220 2762 4908 278 17572 2 2 50.0 true true -8550065347219880693
8 308 5.0 5.0 3.0 3.0 1296 2772 4928 16 1296 2772 4928 316 17868 2 2 66.66666666666666 true true 763727969332288318
8 308 5.0 5.0 3.0 3.0 1352 2820 5024 24 1352 2820 5024 308 18552 2 2 66.66666666666666 true true -1094577330389281637
8 308 5.0 5.0 4.0 4.0 1412 2826 5036 36 1412 2826 5036 278 19300 2 2 25.0 true true -1156929759097975220
8 308 5.0 5.0 3.0 3.0 1248 2698 4780 26 1248 2698 4780 306 17736 2 2 66.66666666666666 true true 7558270810481685999
8 308 5.0 5.0 4.0 4.0 1304 2798 4980 24 1304 2798 4980 254 18088 2 2 25.0 true true 2662495579384514998
8 308 5.0 5.0 3.0 3.0 1224 2780 4944 14 1224 2780 4944 266 18312 2 2 66.66666666666666 true true -1076111292282432651
8 308 5.0 5.0 4.0 4.0 1420 2794 4972 20 1420 2794 4972 254 18784 2 2 25.0 true true 394769986018672373
8 308 5.0 5.0 3.0 3.0 1112 2710 4804 12 1112 2710 4804 222 17520 2 2 66.66666666666666 true true -6564303665218393623
8 308 5.0 5.0 4.0 4.0 1428 2892 5168 32 1428 2892 5168 328 20872 2 2 25.0 true true 7626940876021438160
8 308 4.0 4.0 4.0 4.0 1312 2820 5024 14 1312 2820 5024 252 18666 2 2 0.0 true true 9179310357092635009
8 308 7.0 7.0 4.0 4.0 1360 2864 5112 22 1360 2864 5112 266 19154 2 2 75.0 true true -7406497789091074775
8 308 5.0 5.0 3.0 3.0 1268 2758 4900 22 1268 2758 4900 386 18482 2 3 66.66666666666666 true true 8665277842082243699
8 308 6.0 6.0 3.0 3.0 1308 2774 4932 24 1308 2774 4932 244 18248 2 2 100.0 true true -2469050382404657032
8 308 5.0 5.0 4.0 4.0 1772 2944 5272 38 1772 2944 5272 398 21898 2 2 25.0 true true -6731891046214048508
