10,318,99.99999999999993,102.87311527155093,5,107.23084101211117,7,107.23084101211117,6,128.58162179882572,10,133.93831213466683,9,108.03953999574648,5,108.03953999574648,5,Node(317),Node(318),3623759027690993491
6,190,99.99999999999993,104.77443312215121,5,110.35183065640064,7,106.52699145871108,6,3491.9996264893543,204,3352.6066112433796,173,108.07517548539577,5,108.07517548539577,5,Node(189),Node(190),-5899235055823392285
11,350,99.99999999999993,160.28021408026592,7,171.20391191336333,13,161.37656830116038,10,235.86873016526698,17,226.69451481645075,14,218.89677954203896,16,206.18826482159636,12,Node(349),Node(350),7948386216000252258
13,413,99.99999999999993,100.73135869530088,4,111.28575519129691,10,103.79781248877259,7,126.95290156972241,11,113.00062173257166,8,107.53941713139751,4,107.53941713139751,4,Node(412),Node(413),2099537786462612277
14,445,99.99999999999993,112.50318946111283,5,117.32327921193429,9,114.84401153515553,6,157.84984794405685,11,124.35909880332929,6,112.50318946111283,5,112.50318946111283,5,Node(444),Node(445),-1526442581469890103
12,381,99.99999999999993,110.83834248125231,4,119.74814871607768,8,112.73480225549906,7,144.54299577719024,9,1777.6979694669105,102,110.83834248125231,4,110.83834248125231,4,Node(380),Node(381),-5914700602597004701
5,159,99.99999999999993,112.12507262408664,5,131.03075468007881,10,113.65017673553024,7,138.3410606712224,10,122.36137098852075,7,123.14265120382316,5,123.14265120382316,5,Node(158),Node(159),3052647755393219066
7,222,99.99999999999993,105.27238811036992,4,111.36154119726157,6,109.39505358420926,6,143.79983386900835,9,175.25815070415953,8,105.27238811036992,4,105.27238811036992,4,Node(221),Node(222),-6510819733562335532
8,254,99.99999999999993,113.69440509108765,5,129.22352638056864,7,113.97936773820899,5,160.6335267950389,10,158.6859351223594,7,132.06368885445045,5,132.06368885445045,5,Node(253),Node(254),-4484421150687412064
6,190,99.99999999999993,113.25660252172564,5,116.16330556926711,8,115.75558606180255,7,129.81399012337286,9,163.79015163689795,9,113.25660252172563,5,113.25660252172563,5,Node(189),Node(190),-6959922517649665241
9,286,99.99999999999993,104.14221309192118,5,105.39197885803485,6,105.39197885803485,6,138.38774842163855,8,134.8357872842853,7,104.14221309192116,5,104.14221309192116,5,Node(285),Node(286),8062129842058552286
10,318,99.99999999999993,104.43554425384751,4,111.99942098283505,6,105.19664694500247,5,121.3077261724538,7,114.56179633993303,6,104.4355442538475,4,104.4355442538475,4,Node(317),Node(318),-8258092592641216976
5,159,99.99999999999993,101.97014824504883,4,106.68669618821707,9,105.0394297550045,7,155.7760611313921,13,145.44927289159935,10,105.93243549742192,4,105.93243549742192,4,Node(158),Node(159),-6144458561296847674
11,350,99.99999999999993,107.91980091679078,5,108.91928257775713,7,108.91928257775713,6,137.27852983576037,9,141.10719558635327,8,107.91980091679078,5,107.91980091679078,5,Node(349),Node(350),-8949997623411920452
7,222,99.99999999999993,104.6147989882174,5,112.32229131600624,7,111.73884601714454,6,129.30727119625197,8,128.72382589739027,7,110.36906608366013,5,110.36906608366013,5,Node(221),Node(222),7920656316272919997
8,254,99.99999999999993,102.06459008305342,5,118.49307818531985,7,102.06459008305342,5,192.49322344247506,10,124.41336329001436,6,109.77884824766309,5,109.77884824766309,5,Node(253),Node(254),-2228348056320378675
6,190,99.99999999999993,102.45842055176507,4,108.20669112079322,7,105.03378683812002,6,110.10057948506352,8,118.89167313056043,8,102.45842055176506,4,102.45842055176506,4,Node(189),Node(190),-6538971612599756857
12,381,99.99999999999993,102.59887612827077,5,112.32303129678496,8,102.95730691943103,6,125.92428167790519,9,116.77963621502545,7,105.49114527472906,5,105.49114527472906,5,Node(380),Node(381),8364865473303737238
9,286,99.99999999999993,122.28914482172523,6,126.16199377994599,8,122.46510556716596,7,216.63235333696053,12,223.3840899546402,12,209.41334582065087,10,200.66600765583107,9,Node(285),Node(286),-6388234575865250356
14,445,99.99999999999993,101.93853487319097,5,106.45242068138543,7,103.07339255772035,6,117.35496978645747,8,134.74362069497758,8,105.28506288511142,5,105.28506288511142,5,Node(444),Node(445),-9105248720540363984
10,318,99.99999999999993,120.88647853759579,5,133.88021054426588,7,120.88647853759579,5,171.0433094777128,11,172.78887509028598,7,120.88647853759579,5,120.88647853759579,5,Node(317),Node(318),1923556962066431433
5,159,99.99999999999993,157.22077450501112,6,168.34564110134247,10,159.98311444705269,8,182.00260211524213,12,162.5169628860989,9,345.2006677445725,23,162.80806989926685,7,Node(158),Node(159),-2249703667639731848
13,413,99.99999999999993,105.73766307683687,5,112.82148223882048,11,106.11651397463277,7,167.86346317201216,16,158.15617943931764,11,109.72188030041295,5,109.72188030041295,5,Node(412),Node(413),1713811743195744804
7,222,99.99999999999993,105.92430777416178,4,113.16924157651223,10,108.0197588969902,8,1968.4511420688948,135,185.3873127309171,12,107.07307502416165,4,107.07307502416165,4,Node(221),Node(222),7595326173084780642
6,190,99.99999999999993,105.06758135024302,5,120.60598098713604,8,105.30895552236136,5,160.90121002690893,10,150.0034206558002,7,105.30830251247967,5,105.30830251247967,5,Node(189),Node(190),440559028078666425
8,254,99.99999999999993,142.31025543854363,6,145.94775669272218,8,144.49324153033263,7,1606.2363906371381,99,1561.4245011610965,85,190.14283227220022,9,188.6883171098106,8,Node(253),Node(254),-254957872802605686
5,159,99.99999999999993,130.13566691598098,6,136.72341526000758,8,133.3303445428789,6,151.37339670826321,9,136.24944569139407,6,130.13566691598098,6,130.13566691598098,6,Node(158),Node(159),-5622632123500761148
9,286,99.99999999999993,105.14949851252189,5,110.66007372664188,7,105.55997529657074,6,158.8311139920499,10,151.1711533103581,8,197.3115546914198,10,192.21145626134864,9,Node(285),Node(286),-3468460091746257677
11,350,99.99999999999993,108.36917910022115,5,114.1838592249806,7,108.45490411453363,6,1664.844911036005,119,151.0235067150223,9,109.80466482698255,5,109.80466482698255,5,Node(349),Node(350),5674835670936002450
7,222,99.99999999999993,118.50550787889281,6,124.31558864740711,8,119.89753257632293,8,152.95996829883933,9,144.40320781251827,8,118.52741016423313,6,118.52741016423313,6,Node(221),Node(222),9156676415408423536
6,190,99.99999999999993,120.73267954072045,5,124.51523370393564,5,120.73267954072045,5,151.74256741717096,6,151.74256741717096,6,123.1582108446327,5,123.1582108446327,5,Node(189),Node(190),3039318849539164975
12,381,99.99999999999993,103.21090506478114,5,110.62082937659571,8,103.29090792745187,6,144.93754057314422,10,152.07664728764806,9,108.3304269044632,5,108.3304269044632,5,Node(380),Node(381),-3677376815529131718
10,318,99.99999999999993,104.91795897191875,5,104.91795897191875,6,104.91795897191875,6,164.13231087894894,11,175.25523109075394,10,113.70477424497008,5,113.70477424497008,5,Node(317),Node(318),-6056898404611269735
8,254,99.99999999999993,146.36999848951777,6,177.18780636053123,17,148.83745964736954,9,191.67505431598434,19,160.16132592471394,11,171.08397202289805,14,149.31479928630378,8,Node(253),Node(254),-1212801120269871230
13,413,99.99999999999993,100.76578997763218,4,109.64879232434535,10,104.73351901876444,7,147.73531615809657,15,221.08071046666097,15,100.76578997763217,4,100.76578997763217,4,Node(412),Node(413),-8329750373790115743
14,445,99.99999999999993,111.89948429984915,5,116.96201475669547,7,114.28541611414686,6,134.7414680586713,8,127.33001272269215,6,111.89948429984915,5,111.89948429984915,5,Node(444),Node(445),-6077994193535547483
5,159,99.99999999999993,102.58044031313378,4,112.59709203989938,7,106.51648642243806,6,164.1714655191468,10,161.63571202056943,9,102.58044031313378,4,102.58044031313378,4,Node(158),Node(159),8970216895265241583
7,222,99.99999999999993,110.4868186999195,6,110.4868186999195,6,110.4868186999195,6,166.69970140136985,10,166.30147186518397,9,111.26562381153803,6,111.26562381153803,6,Node(221),Node(222),2063748684852165275
9,286,99.99999999999993,138.39318008337904,6,143.6733409610334,7,143.6733409610334,7,172.9771298297928,9,211.6218389497114,10,189.70315324582884,10,181.9686245171693,9,Node(285),Node(286),3727032666745202796
6,190,99.99999999999993,184.98514599408483,8,193.1289760341602,11,186.7728907329693,10,213.39412083719216,11,207.07303008276955,10,198.14250903547614,11,191.78642373428528,10,Node(189),Node(190),750018854422565442
11,350,99.99999999999993,101.10874570303844,5,110.31097603630498,7,101.10874570303844,5,123.07271979085485,7,119.14846286829413,6,104.41329334590966,5,104.41329334590966,5,Node(349),Node(350),-548300906747139543
5,159,99.99999999999993,103.06736045700264,4,107.23876873832081,6,104.73095994120384,5,228.45586736154203,13,220.55631507632475,11,103.06736045700265,4,103.06736045700265,4,Node(158),Node(159),6366443841948062733
8,254,99.99999999999993,193.79203961181256,9,197.06211736084362,10,193.79203961181256,9,364.01073869792003,22,321.8208201660833,16,345.9622355197185,20,328.56957003634477,16,Node(253),Node(254),-4338201439823979394
12,381,99.99999999999993,103.58082714524113,5,110.95235070293248,9,104.08806688677016,6,170.32525829605893,10,160.978899160105,9,115.84040466029444,5,115.84040466029444,5,Node(380),Node(381),-6946662626814612939
10,318,99.99999999999993,113.60777499216479,5,115.47445490068733,10,115.09603211391732,8,178.36908197784388,12,174.11572938268972,9,114.94335726909688,6,114.94335726909688,6,Node(317),Node(318),6340107423516598326
9,286,99.99999999999993,101.32118008316823,4,124.25409873397918,8,103.79068653916114,5,151.35647231266756,12,134.37298021973353,7,103.98382149607625,4,103.98382149607625,4,Node(285),Node(286),-5910050392288167894
13,413,99.99999999999993,104.78948925657828,4,116.81889677574753,7,109.48523350531028,5,146.15747739124677,8,135.64342429883513,7,104.78948925657828,4,104.78948925657828,4,Node(412),Node(413),921013608991468306
7,222,99.99999999999993,116.34513467997633,5,131.45849461261656,8,118.48421742133277,6,136.5981238212689,9,167.0368228725067,9,126.03224821680124,6,126.03224821680124,6,Node(221),Node(222),-2618735312162092540
6,190,99.99999999999993,177.36894480252298,7,195.09011278900758,12,177.81426811552083,9,225.10928593911777,14,207.833441265631,11,224.55414362525866,13,207.2782989517719,10,Node(189),Node(190),7846985200595277978
8,254,99.99999999999993,103.58908779664671,4,115.76381341547294,8,110.78861522744513,6,153.56978701776325,12,175.95226002928268,10,103.58908779664671,4,103.58908779664671,4,Node(253),Node(254),-8734637655652008138
10,318,99.99999999999993,100.9975618318679,5,109.34592887406198,8,104.26196459075813,6,143.81885304301483,10,170.12786508478627,9,106.1042662466768,5,106.1042662466768,5,Node(317),Node(318),3378220962805936694
14,445,99.99999999999993,104.13470163069587,4,112.18470116175712,8,108.24914669703708,6,169.58617570079113,10,160.20126335097663,8,108.71092303830298,4,108.71092303830298,4,Node(444),Node(445),-540580469295682449
5,159,99.99999999999993,123.70060245302403,6,128.9771335237227,7,123.70060245302403,6,130.02004595411535,7,123.70060245302403,6,123.70060245302403,6,123.70060245302403,6,Node(158),Node(159),-2848634626011943154
9,286,99.99999999999993,110.3188486820577,5,116.11249791303482,8,113.15431333288002,6,153.57744844980607,10,165.53279917805997,8,112.96713777988731,5,112.96713777988731,5,Node(285),Node(286),5097270447045267453
12,381,99.99999999999993,102.12711494150639,4,108.95016679726598,8,107.77719724119068,6,138.63322290470936,10,121.13349136311942,8,105.46058628829513,4,105.46058628829513,4,Node(380),Node(381),7192032737666092923
5,159,99.99999999999993,111.50998526055423,5,111.95457175925623,6,111.95457175925623,6,111.95457175925624,6,111.95457175925624,6,111.8797229816774,5,111.8797229816774,5,Node(158),Node(159),-826578355794022559
11,350,99.99999999999993,111.89051472284919,5,126.0973030747797,9,112.22397988503042,6,148.45264411348631,11,1886.0353461274594,116,111.89051472284919,5,111.89051472284919,5,Node(349),Node(350),-7735681156106576808
6,190,99.99999999999993,106.78034404549678,5,116.34469485102831,7,106.78034404549678,5,146.59225229140583,8,137.4055894721741,6,120.88340231698646,5,120.88340231698646,5,Node(189),Node(190),-2582834806823469482
7,222,99.99999999999993,157.05799717418802,7,163.47252982689224,11,159.40076183793963,9,173.246689999878,12,161.1412146272459,9,3693.972899177236,231,160.98569125877745,8,Node(221),Node(222),4110430137713486687
8,254,99.99999999999993,100.84407291207809,4,102.92747386252465,7,102.05505793764048,6,114.06915723205131,9,319.869068745216,18,102.1499920282111,4,102.1499920282111,4,Node(253),Node(254),2806171909938405476
14,445,99.99999999999993,103.9141158899422,5,118.37057923755381,8,107.43188701142446,6,150.2044506409646,10,131.81856032579825,7,109.16153049259547,5,109.16153049259547,5,Node(444),Node(445),-4847739771752336001
9,286,99.99999999999993,103.54060030602955,5,116.01268667087045,10,105.25322467578353,8,116.01268667087044,10,157.98105071165125,10,112.95408914240262,5,112.95408914240262,5,Node(285),Node(286),8335824761809820005
13,413,99.99999999999993,106.77607521028087,5,111.97198791464,8,111.2229093210921,8,124.61708608015027,10,119.41238386870295,8,109.77325719736261,5,109.77325719736261,5,Node(412),Node(413),-7499757170484590474
10,318,99.99999999999993,110.11058623069493,5,115.61128878283083,7,115.61128878283083,7,167.85367308771248,10,170.91254399276787,8,121.71156714121982,5,121.71156714121982,5,Node(317),Node(318),-7975380513042370698
5,159,99.99999999999993,118.66180980497631,6,122.71846655473468,7,120.05501708186998,6,157.32705801453992,8,157.32705801453992,8,121.48822240452019,6,121.48822240452019,6,Node(158),Node(159),-5135075093372263025
12,381,99.99999999999993,127.83903418526145,6,144.27401943841795,10,130.79902141231415,7,174.83407395801518,11,213.69816178202305,11,154.97437541900547,10,178.6561984743687,9,Node(380),Node(381),3727411624184027128
8,254,99.99999999999993,152.0543306976861,6,153.1082339277188,6,153.1082339277188,6,153.1082339277188,7,153.1082339277188,7,159.78506686020998,6,159.78506686020998,6,Node(253),Node(254),-5610190384913025251
7,222,99.99999999999993,111.89861541277517,5,117.17501270569343,8,114.28793697123302,6,133.36023738387783,9,135.99730897161825,7,111.89861541277517,5,111.89861541277517,5,Node(221),Node(222),8981393618195333026
6,190,99.99999999999993,101.92449347259794,4,119.20317771192754,8,111.91187226040603,6,231.90519393826816,15,117.89638164321316,6,113.64323983993917,4,113.64323983993917,4,Node(189),Node(190),537733012219267687
5,159,99.99999999999993,119.51998700772138,5,128.10382422043187,6,127.7192890880407,6,180.25631521740402,8,147.72472831476426,7,119.51998700772138,5,119.51998700772138,5,Node(158),Node(159),-2307810557411020671
11,350,99.99999999999993,125.13372602327087,6,132.8665655026088,8,127.27085500388635,7,176.7917266956537,13,199.839856127576,9,128.47963053409927,6,128.47963053409927,6,Node(349),Node(350),1937972108708362953
9,286,99.99999999999993,103.74065307344387,5,109.0237694246297,7,104.7519098069226,6,173.42221685345314,8,173.42221685345314,8,116.03268758185327,5,116.03268758185327,5,Node(285),Node(286),4572363019560896029
10,318,99.99999999999993,100.12581941512289,4,113.16007430755894,8,107.46257502639205,6,148.4696299477534,11,136.4970995386662,8,108.84025643024314,4,108.84025643024314,4,Node(317),Node(318),42102517909044150
7,222,99.99999999999993,116.34582431250499,5,120.18234661702769,6,120.18234661702769,6,155.74066165502256,8,155.74066165502256,8,136.91626745973903,6,136.91626745973903,6,Node(221),Node(222),-5817792339042261861
6,190,99.99999999999993,102.43288395363332,4,112.82732312604023,8,103.66479943434982,6,131.49808077966952,9,181.8992098364198,10,102.43288395363332,4,102.43288395363332,4,Node(189),Node(190),3170114226137615120
13,413,99.99999999999993,105.84321478627606,5,117.30091414817134,7,107.37140485768273,6,195.56023535163274,9,187.3301573195592,9,110.30494281373805,5,110.30494281373805,5,Node(412),Node(413),-6942198420346077205
14,445,99.99999999999993,104.48644935880118,5,107.25368897530822,7,104.55975863229905,6,112.6940459971019,7,112.6940459971019,7,108.49118510898256,5,108.49118510898256,5,Node(444),Node(445),-6948062476901113600
12,381,99.99999999999993,105.66788609679159,5,115.41460718871427,10,107.7383987563474,6,157.38318503390414,11,145.47701883985224,8,108.86716728331292,5,108.86716728331292,5,Node(380),Node(381),6199287086707737228
5,159,99.99999999999993,101.24961302814023,4,114.4032705208186,11,107.69897020389932,7,159.9650088718853,15,164.18109633492833,12,101.24961302814025,4,101.24961302814025,4,Node(158),Node(159),-3640156064413831090
8,254,99.99999999999993,118.88334002619966,5,127.08297618209679,6,118.88334002619966,5,137.55943072208987,7,213.63976337952897,14,118.88334002619966,5,118.88334002619966,5,Node(253),Node(254),4218557571889491233
10,318,99.99999999999993,111.14331175624855,5,121.46345304234418,7,112.29060893212232,5,151.18473260028006,8,113.89834615445588,5,111.27212591811043,5,111.27212591811043,5,Node(317),Node(318),-8036337509733158551
9,286,99.99999999999993,102.34306218286424,4,109.83311768506857,8,103.51879587161699,6,113.74146846110338,8,112.92076501770185,7,102.74821707314425,4,102.74821707314425,4,Node(285),Node(286),-2559446298101532725
11,350,99.99999999999993,119.29542785571913,5,125.49619313063786,9,125.49619313063786,9,195.16995200730304,12,202.8357157567588,11,147.6017423021022,7,147.6017423021022,7,Node(349),Node(350),-2142372722810219341
6,190,99.99999999999993,183.8542474044247,8,187.0173721750185,11,186.85630800230058,9,191.38615410575503,11,188.10260752772814,9,243.70594529256417,13,240.5834628872552,12,Node(189),Node(190),-7447225665384998567
7,222,99.99999999999993,102.72369387823426,4,107.0645317468935,6,107.0645317468935,6,113.0183201518692,6,113.0183201518692,6,104.41245141435971,4,104.41245141435971,4,Node(221),Node(222),-203049965539112274
8,254,99.99999999999993,141.68961765237924,6,150.87117416847096,9,146.90849539554983,8,195.54786948235477,14,183.42997672919347,12,191.58519070943368,13,186.49737880037816,12,Node(253),Node(254),3954501805410249380
12,381,99.99999999999993,132.02923378437248,6,141.60711355137727,6,132.02923378437248,6,187.33678819565478,11,181.34507840204498,9,147.0398336497792,6,147.0398336497792,6,Node(380),Node(381),2418724812737605588
13,413,99.99999999999993,109.95429482907639,5,118.64441994619078,8,114.20535771674189,7,128.21072986180374,11,124.91410007803664,8,113.75351169586574,5,113.75351169586574,5,Node(412),Node(413),-5242583716440999765
9,286,99.99999999999993,109.32217141295624,5,121.90552246541715,7,109.32217141295624,5,152.13314968165596,10,124.35512662623772,6,109.56852595701162,5,109.56852595701162,5,Node(285),Node(286),9200999792445800126
6,190,99.99999999999993,101.36015874818409,4,106.40530806354329,6,102.04904343654306,6,130.1672891852934,10,120.00528335686175,8,101.41337986694501,4,101.41337986694501,4,Node(189),Node(190),431779077112832440
7,222,99.99999999999993,102.48681560442691,4,107.37438283444544,6,107.37438283444544,6,155.35871693938904,8,149.30234808184085,7,102.48681560442691,4,102.48681560442691,4,Node(221),Node(222),-2232887844640811200
14,445,99.99999999999993,107.02755896417216,5,112.14096121485521,10,110.52543012749707,7,137.7001387010289,12,136.08460761367076,10,109.35355730207084,5,109.35355730207084,5,Node(444),Node(445),1180032610676064244
6,190,99.99999999999993,107.25333150563017,5,107.25333150563017,5,107.25333150563017,5,146.92291185123665,7,136.95289088987175,6,107.25333150563019,5,107.25333150563019,5,Node(189),Node(190),-7501504245207315450
8,254,99.99999999999993,102.12816305718945,5,114.26060467945794,8,105.79235507122506,6,195.0258530331068,13,178.4286071981147,9,102.12816305718947,5,102.12816305718947,5,Node(253),Node(254),-4551455535195701398
9,286,99.99999999999993,101.54609417281374,4,112.27585326981063,10,105.27806143458045,7,157.69592737206347,13,146.0968271861606,9,102.8125586180125,4,102.8125586180125,4,Node(285),Node(286),6154387163699099161
10,318,99.99999999999993,104.7043423900537,5,114.42772427998992,7,106.48433075293183,6,1980.2576831659826,134,175.47633603655893,8,118.51351560499145,5,118.51351560499145,5,Node(317),Node(318),-976895735407858572
11,350,99.99999999999993,102.51759508971071,4,120.26150507986445,10,103.53722223313972,6,1691.7995952190274,129,160.47378180635357,8,103.07751721766907,4,103.07751721766907,4,Node(349),Node(350),-3949724434711309699
12,381,99.99999999999993,103.80335997452326,4,113.44594071375255,11,109.34491438420491,8,139.9389249004843,14,148.00799597352182,10,103.82570605648134,4,103.82570605648134,4,Node(380),Node(381),7286217648074412434
13,413,99.99999999999993,105.12132927496603,5,122.61672567208583,9,113.37667946599407,6,167.99757096365352,10,158.75752475756178,7,113.35061805930383,5,113.35061805930383,5,Node(412),Node(413),-6481958617640769139
7,222,99.99999999999993,101.09009591133442,4,113.56276746676293,7,104.83845926529953,5,146.35405928504323,10,123.7499359073133,7,102.77151263378515,4,102.77151263378515,4,Node(221),Node(222),-2284650623467287555
6,190,99.99999999999993,107.30286586735647,5,116.16318135844801,8,109.13438336414785,5,148.19489005731842,10,168.25665849782436,9,115.1799669506574,5,115.1799669506574,5,Node(189),Node(190),361731836575636719
8,254,99.99999999999993,103.32041740559296,4,123.6066208161692,11,109.59118832865522,7,146.49209148375255,12,132.06588956502864,9,103.32041740559295,4,103.32041740559295,4,Node(253),Node(254),-6090942850940366386
9,286,99.99999999999993,108.17869203420148,5,115.27692035228795,6,112.15093342365022,5,132.01013927052105,9,141.39066695132541,7,114.61599797919364,5,114.61599797919364,5,Node(285),Node(286),-2876827097757218520
10,318,99.99999999999993,134.88872231724292,7,136.44654182303708,9,136.44654182303708,9,152.77313939964063,11,151.23749901615568,10,134.90662236527115,7,134.90662236527115,7,Node(317),Node(318),-3897484864774246198
14,445,99.99999999999993,101.76339266727082,4,118.8243316301162,8,103.05638936517201,7,157.33374473389182,14,174.59098873000215,10,106.34642622086847,4,106.34642622086847,4,Node(444),Node(445),8765244603175573855
12,381,99.99999999999993,125.06670593598884,6,128.59442574594672,8,125.82523864226872,7,132.2723351314708,9,134.72381288001736,8,125.80136543216672,6,125.80136543216672,6,Node(380),Node(381),7075083367582410114
11,350,99.99999999999993,103.83546882703796,4,112.63916124998912,9,109.4589578270577,7,242.46191527409093,13,235.3009809136761,12,103.83546882703796,4,103.83546882703796,4,Node(349),Node(350),-8387539588448376604
6,190,99.99999999999993,106.75599180615944,5,119.13034351373301,9,107.68186360525809,6,161.11669613008513,11,133.40173576519788,7,122.55960513949944,5,122.55960513949944,5,Node(189),Node(190),-3358731535984424913
7,222,99.99999999999993,107.8511666656506,4,126.74906899417155,10,117.85070685428467,7,135.0287981236189,11,125.14688350710824,8,107.85116666565061,4,107.85116666565061,4,Node(221),Node(222),8141312376057700468
8,254,99.99999999999993,104.4873045507168,5,109.92384242736348,7,104.4873045507168,5,120.53172774867365,8,190.0161206885627,10,111.66169021900664,5,111.66169021900664,5,Node(253),Node(254),3724762233932553507
9,286,99.99999999999993,104.982656470926,4,119.26677569518066,11,106.99634556409222,6,215.79038977672414,17,149.95700198855099,8,107.65869440147944,4,107.65869440147944,4,Node(285),Node(286),-2610468684714177472
6,190,99.99999999999993,125.85817274195938,5,128.63264827148083,6,128.63264827148083,6,128.63264827148083,6,128.63264827148083,6,131.1621149316037,7,131.1621149316037,7,Node(189),Node(190),3272169748460440920
10,318,99.99999999999993,104.1798696993708,4,113.67462588882164,9,111.8428789615256,8,135.9466491305844,12,129.00057147753427,9,105.18393924371298,4,105.18393924371298,4,Node(317),Node(318),8430994713852453112
7,222,99.99999999999993,152.8641727235168,7,159.3916934780312,9,153.4211201906686,8,2105.4784839893396,135,2019.6833168643698,112,159.37521344713852,7,159.37521344713852,7,Node(221),Node(222),8335674430000741204
13,413,99.99999999999993,101.65163245513835,4,115.6648589380612,11,105.4639509717176,6,155.45587865450685,15,1569.702317891526,91,104.70616196119704,4,104.70616196119704,4,Node(412),Node(413),7369642041131684887
11,350,99.99999999999993,100.52963709717714,4,110.02335573576524,8,107.79811564676382,6,112.18885301907886,9,175.44309822588568,9,100.75533112407163,4,100.75533112407163,4,Node(349),Node(350),476182699807548168
8,254,99.99999999999993,104.74690424271822,5,109.49173570502086,7,109.49173570502086,7,109.49173570502086,7,109.49173570502086,7,105.62412735218281,5,105.62412735218281,5,Node(253),Node(254),-7841051003970756482
12,381,99.99999999999993,109.79834073271701,5,128.98092725529003,12,110.75310005926914,8,150.67674516498874,12,199.78981855844646,10,118.04061493358022,5,118.04061493358022,5,Node(380),Node(381),770022987214452149
14,445,99.99999999999993,112.95850646488714,5,115.49926638000558,8,115.49926638000558,7,118.47494066198385,8,144.4920516873067,8,121.47716250886496,5,121.47716250886496,5,Node(444),Node(445),6989732062918134909
6,190,99.99999999999993,126.71680139615842,6,128.35656657692599,7,128.35656657692599,7,128.35656657692599,7,128.35656657692599,7,127.90962461390217,6,127.90962461390217,6,Node(189),Node(190),1326307366671444921
9,286,99.99999999999993,108.45579467927769,5,125.49514551711526,8,109.74099122332157,6,173.93014457032444,9,131.5592724228242,8,118.84100458398345,5,118.84100458398345,5,Node(285),Node(286),-2933309517463245577
10,318,99.99999999999993,111.37959008192526,5,127.07188859712315,8,113.53097897535473,7,143.93466882088313,10,198.7272215081058,11,123.34551921731232,5,123.34551921731232,5,Node(317),Node(318),-6490757360347048770
7,222,99.99999999999993,120.17136124196006,5,120.47453698001526,6,120.47453698001526,6,148.37755915410872,9,247.98451921482143,13,137.19014175197037,7,137.19014175197037,7,Node(221),Node(222),-5416214789581470145
8,254,99.99999999999993,115.17434991216973,5,131.23302986093134,8,123.46804249219261,6,131.23302986093134,8,142.87950524774507,7,115.42079343460823,5,115.42079343460823,5,Node(253),Node(254),2443727925560306033
6,190,99.99999999999993,117.45084017312075,6,121.08507661244509,7,121.08507661244509,7,121.0850766124451,7,121.0850766124451,7,117.45084017312074,6,117.45084017312074,6,Node(189),Node(190),4795000126263633171
12,381,99.99999999999993,107.17621484184659,5,124.0601011274826,10,107.28871549390723,6,180.2411675467369,15,177.7028046575161,10,110.53731523398065,5,110.53731523398065,5,Node(380),Node(381),4095712601600271236
10,318,99.99999999999993,105.1169503893435,4,112.71151528772566,9,107.66020348489465,8,112.71151528772565,9,107.66020348489465,8,105.1816550200583,4,105.1816550200583,4,Node(317),Node(318),-6589672549434731656
13,413,99.99999999999993,111.57493792292536,5,124.13654189043599,10,114.87481276898762,7,151.1114845245639,11,146.25492934522646,9,120.94126839164353,5,120.94126839164353,5,Node(412),Node(413),-6334196186704236581
14,445,99.99999999999993,110.00882366498061,5,129.858958556079,11,110.83156219741693,7,153.03011556162107,11,182.82929998431823,9,125.37441052431235,5,125.37441052431235,5,Node(444),Node(445),118773453915236304
11,350,99.99999999999993,110.78674833052611,5,122.55175952355764,10,112.83599715257806,8,177.24834108958825,12,195.09855147431182,11,116.73026216135176,5,116.73026216135176,5,Node(349),Node(350),-5053240152803863512
6,190,99.99999999999993,100.49787025135342,5,100.49787025135342,5,100.49787025135342,5,100.49787025135343,5,100.49787025135343,5,100.49787025135343,5,100.49787025135343,5,Node(189),Node(190),-776834657410094281
9,286,99.99999999999993,101.53985785204793,4,116.88859074866747,9,108.17879453685762,8,177.05379075261794,13,185.44129065108498,11,104.67726965552392,4,104.67726965552392,4,Node(285),Node(286),342571549072622682
8,254,99.99999999999993,176.95508175569032,8,185.20523874769677,10,180.40691564620457,9,289.78325177344493,20,270.6298928251477,15,301.94880172667297,18,300.05049211110327,16,Node(253),Node(254),4616061271092820965
7,222,99.99999999999993,121.46085245106306,5,128.24928720756594,8,124.55396679616314,7,142.6948745898898,9,2408.9206703030572,131,139.38154270916198,5,139.38154270916198,5,Node(221),Node(222),2011614135665366465
10,318,99.99999999999993,123.58975632087436,5,130.20873444197704,9,123.5916065113845,7,156.0601212986519,9,135.54288586802707,7,126.8582943862805,5,126.8582943862805,5,Node(317),Node(318),-3597302545255142284
12,381,99.99999999999993,101.21849383816541,5,111.10009579359102,9,101.79265998763566,8,140.51434633245916,13,169.97678086547236,14,101.36314606529689,5,101.36314606529689,5,Node(380),Node(381),3865768419552029337
11,350,99.99999999999993,102.19392744193081,5,109.67674539561065,9,102.47869453526096,7,128.90379783571626,11,137.28065428793963,10,105.15855680566494,5,105.15855680566494,5,Node(349),Node(350),-4526977760483855683
7,222,99.99999999999993,103.79744617734237,4,105.52418855300563,5,103.79744617734237,4,110.25077504228939,5,103.79744617734237,4,103.84097873734291,4,103.84097873734291,4,Node(221),Node(222),-6320124246183201678
13,413,99.99999999999993,155.74698046042454,7,172.5850395045797,11,163.0167991290068,10,239.37794576711735,16,238.98484327010962,15,269.02851744695175,16,168.5171500690992,8,Node(412),Node(413),4323608694502976640
