3,95,299.99999999999966,396.92403694161453,18,413.6710114245586,22,410.9798606100755,21,1009.9381868550366,58,999.421005683901,50,521.9258742341613,26,466.7800113608898,21,Node(94),Node(95),6843339888112069371
4,127,299.99999999999966,439.51795123458515,19,461.51300402572616,24,444.184129609449,22,645.8085403769508,32,638.3452870879413,29,461.0913292916986,23,458.81395268718427,21,Node(126),Node(127),7630589482627883753
10,318,299.99999999999966,336.3187897260589,15,348.4969758682048,21,345.8772479282106,18,575.210082584721,41,450.1333907080528,23,363.09093797088974,15,363.09093797088974,15,Node(317),Node(318),3991352071200763825
11,350,299.99999999999966,325.5766418223881,14,353.9122239156815,23,332.3977762061562,20,441.3159393400404,32,487.5647963867614,28,361.68869112610986,15,361.68869112610986,15,Node(349),Node(350),3551435731389007676
12,381,299.99999999999966,321.6092776611913,14,337.9294253403318,21,329.1046305790607,17,635.5466349619057,44,545.0883426654121,26,325.9703958042169,14,325.9703958042169,14,Node(380),Node(381),-5853504463692115971
7,222,299.99999999999966,314.53494806984776,14,324.40032894551314,20,320.5331991209494,17,1132.5634851602656,73,1085.4068361397601,60,324.00821243083584,14,324.00821243083584,14,Node(221),Node(222),-5755279651878791020
14,445,299.99999999999966,306.2101544048759,13,331.1285826172358,22,314.4907512924272,17,404.73937458203466,28,428.27733547165434,26,322.2792316278156,13,322.2792316278156,13,Node(444),Node(445),-4579206137892779150
8,254,299.99999999999966,340.82595441948035,14,355.88790376679106,21,349.9935258581026,19,2173.5176943939,160,2161.632336092295,127,810.0623131512581,41,844.385287517424,38,Node(253),Node(254),-8682795734435207920
5,159,299.99999999999966,386.97922502079115,17,400.87243770792315,22,388.090851124427,19,918.3440548100041,52,933.2019642714165,49,1371.2476667854419,79,1344.7849673494766,71,Node(158),Node(159),-6918837961837380669
4,127,299.99999999999966,342.40550714863303,15,374.3137789306502,22,351.7279710631009,17,508.63581920369023,30,470.5870595010821,25,545.0387153938556,26,391.30298457659245,16,Node(126),Node(127),8326582535071574976
6,190,299.99999999999966,320.2976107234506,14,341.20994716018305,21,330.5727481956508,17,967.4855003499492,60,911.8400351290105,49,334.2372772187207,14,334.2372772187207,14,Node(189),Node(190),1046705493665045757
9,286,299.99999999999966,314.14830298953456,13,350.36339320897343,22,321.4012148731601,19,1364.2544949352596,95,1298.9151129044672,75,410.7738039211468,23,380.67555014062174,19,Node(285),Node(286),-3778439071726614888
3,95,299.99999999999966,333.68674922068215,14,348.72979971846587,21,335.6484851745573,17,1327.883007533186,74,1246.3422580033287,60,354.92766698446286,14,354.92766698446286,14,Node(94),Node(95),784249947670525810
7,222,299.99999999999966,402.14433215670726,18,426.9745108184689,27,405.19202118666595,22,590.8268568800969,36,1054.544725398239,61,504.55043352948877,30,482.9737732220153,25,Node(221),Node(222),-1525587092020686993
13,413,299.99999999999966,311.535853836348,13,323.43414473982625,22,318.4370126587257,19,596.210785025399,39,531.8279771281158,29,330.461595264316,14,330.461595264316,14,Node(412),Node(413),-8594615225952505304
5,159,299.99999999999966,321.50662883471955,15,342.24263668636894,22,323.3850497009322,18,818.1622263651277,52,491.84555386974125,25,399.431895876787,20,399.431895876787,20,Node(158),Node(159),6661030556978131154
10,318,299.99999999999966,314.00210208253577,13,341.8421383801466,23,322.08247912306115,16,2234.7839188884172,149,417.81637690023496,21,315.41090563894977,13,315.41090563894977,13,Node(317),Node(318),7095551024718326070
11,350,299.99999999999966,317.9568403400857,13,336.7316972932872,19,326.0444036623673,16,454.6164637362023,24,478.6234612483767,23,319.20093858671174,14,319.20093858671174,14,Node(349),Node(350),-6413939609391383500
12,381,299.99999999999966,306.6878438145312,12,325.5415107945417,19,312.31335224600844,17,414.2709312463636,26,444.06090405697574,26,316.86271146456585,12,316.86271146456585,12,Node(380),Node(381),-8309798602830033332
8,254,299.99999999999966,354.1190802065315,14,376.89927202075046,23,356.76075879785833,18,2419.7881320580004,152,2362.589940379388,128,466.4674292335944,34,445.0265273212188,24,Node(253),Node(254),2346615137097287722
4,127,299.99999999999966,333.40453623812124,15,354.4662613703482,21,335.9426059978586,17,1247.3035523357778,93,986.1549234921009,59,354.60927549194685,15,354.60927549194685,15,Node(126),Node(127),7004307651121676246
14,445,299.99999999999966,319.11439773037813,13,342.1128903194804,24,325.8935002584179,19,520.0579855957824,33,527.0718296487307,28,326.17071288873143,13,326.17071288873143,13,Node(444),Node(445),-4672813497654134851
3,95,299.99999999999966,325.66496985115657,13,339.62196502417964,20,332.88059835389515,16,1032.1463064453826,59,494.76058562002135,23,362.81242998312234,19,364.6818497485929,17,Node(94),Node(95),-5329426715184816262
5,159,299.99999999999966,325.9901116828137,14,352.19436067957423,21,336.46589075329973,19,2303.327311997922,143,650.8686952336632,34,670.107651486292,39,630.3600027673997,33,Node(158),Node(159),-356425081432229422
8,254,299.99999999999966,318.0419765842134,13,346.3866659883879,24,324.3906667266931,18,513.4758995460494,38,503.7866450190537,28,343.6495978968479,14,343.6495978968479,14,Node(253),Node(254),8215372445038075110
6,190,299.99999999999966,377.68748556043056,16,399.54128470489206,20,384.46920802824684,18,2487.131661457955,148,2393.7665848663587,127,503.4775287889036,24,489.34519079782,22,Node(189),Node(190),7317646865376589069
4,127,299.99999999999966,335.51275422648314,14,348.22721830670935,20,338.89068811542427,18,512.9906654232966,29,531.6494172357824,29,342.22963289551546,14,342.22963289551546,14,Node(126),Node(127),5665105279711797325
7,222,299.99999999999966,499.3817442179586,20,518.8914775469153,27,500.1240047495314,23,1020.9462080302419,60,3038.837399088285,169,1091.308696963554,62,1064.0170893314478,54,Node(221),Node(222),2758269843517272828
9,286,299.99999999999966,352.07713975277,15,378.5249041982319,23,359.37490695791985,19,2790.1216947642447,203,2640.610173735895,153,399.9368405702333,20,395.23783583438274,19,Node(285),Node(286),3179597016005691245
11,350,299.99999999999966,319.3934277399712,13,343.0318827516761,21,329.8181629109825,17,517.228708751625,34,568.1109070094303,30,329.1106601622303,13,329.1106601622303,13,Node(349),Node(350),8396471272350197137
12,381,299.99999999999966,333.5506108547193,14,342.90076403278607,21,342.90076403278607,19,593.6000709939971,39,554.3566560662879,30,420.167845687701,22,426.081481124905,23,Node(380),Node(381),1102461438878558125
10,318,299.99999999999966,315.9446783996212,14,328.0577711726422,17,321.1649938367467,17,538.5622783637397,32,429.44553894532396,22,351.2844914944042,14,351.2844914944042,14,Node(317),Node(318),-8696183339944196563
5,159,299.99999999999966,320.7006116597975,14,350.35075565899206,23,325.9474297515754,17,2163.4386160307868,144,935.1492293622271,52,359.6216215079906,15,359.6216215079906,15,Node(158),Node(159),4793322354660338479
3,95,299.99999999999966,327.7273165778208,15,339.0464540616508,22,330.70317620615504,19,1643.9966697764587,101,1602.5284398702167,88,561.6867143156716,35,410.31692704026455,20,Node(94),Node(95),8088586719379372759
7,222,299.99999999999966,379.0077502115247,16,408.955528479878,28,381.93830654109473,22,590.3878397756317,44,504.19713457428765,30,768.282094161058,41,749.1865961060995,38,Node(221),Node(222),-3475274475433568834
6,190,299.99999999999966,348.5534307708842,15,377.86123405937406,23,355.5485267760285,18,440.28055400120274,28,435.6175169515184,25,1200.6862002283171,77,1142.6101496610777,59,Node(189),Node(190),-5797814894770548426
13,413,299.99999999999966,324.92768853434603,14,354.73846331046076,22,335.12539969583685,17,637.4855537972702,41,621.8903632564856,29,416.8541800494773,19,416.8541800494773,19,Node(412),Node(413),-2839030747798999455
8,254,299.99999999999966,389.04957514651124,17,418.10702238345203,24,392.1166472008831,21,901.9584953375604,59,947.9386839863786,53,1380.7202876541082,86,648.4462431044351,33,Node(253),Node(254),8199353381727819302
4,127,299.99999999999966,323.51009714697483,15,340.4974341452036,22,326.53639486339233,19,2155.3380761259614,144,491.5397530614509,25,368.08899478469766,22,353.3410152544604,17,Node(126),Node(127),-8025239376737222049
14,445,299.99999999999966,312.4894847035689,13,339.7826077314767,20,324.7911006259519,18,482.44694741642473,34,534.5876851040346,28,336.96558123303134,13,336.96558123303134,13,Node(444),Node(445),-1006547373341134739
9,286,299.99999999999966,331.8378028698464,15,355.02195666251555,21,338.0246018685925,18,562.2180175649246,36,550.5441922477848,32,380.36829070381464,15,380.36829070381464,15,Node(285),Node(286),2579765060539691295
10,318,299.99999999999966,349.6891156303667,15,364.9532876075867,22,354.4870298929358,19,475.6698954758065,29,591.9034979894953,28,381.5577891694685,17,381.5577891694685,17,Node(317),Node(318),-5120455309996780362
11,350,299.99999999999966,303.6358674868735,13,330.69177138511907,20,313.5606527522395,17,539.2802326230681,36,489.2067191113157,27,306.24689343852305,13,306.24689343852305,13,Node(349),Node(350),-6180921167552612340
7,222,299.99999999999966,422.14511444719454,20,437.2218453994649,26,426.1525568479956,23,3061.4266095233756,187,3015.734816245228,164,782.5856708499905,46,768.6281846873001,44,Node(221),Node(222),-8985867733008706661
4,127,299.99999999999966,380.84690811523103,16,381.11572187787743,18,381.11572187787743,18,1392.9211322249857,78,492.869900873747,23,426.95399188128135,20,422.1047213598521,19,Node(126),Node(127),1407270801112834402
9,286,299.99999999999966,331.85811542041756,15,359.4131527573647,26,348.34611112852326,19,479.72906139958127,36,472.47918096037796,28,420.90482134120685,21,428.3361230265588,19,Node(285),Node(286),4877411949453296552
3,95,299.99999999999966,315.2052551193754,13,344.2535236303921,21,319.8870789472271,18,385.3182979738822,28,385.7727607108177,23,322.10125423913394,13,322.10125423913394,13,Node(94),Node(95),-5561778284647539736
5,159,299.99999999999966,352.5827923286548,16,381.73483356447133,22,353.56485350188086,18,2541.2758033098157,152,717.2821635291024,35,416.9024206805333,21,405.05602054582704,18,Node(158),Node(159),-7427900582912024282
8,254,299.99999999999966,368.593784070512,15,388.6914947919224,22,376.21844237821375,19,1287.136091828071,82,524.5501575369826,25,413.53098059613103,22,395.9848352334093,19,Node(253),Node(254),-5901066267161924402
6,190,299.99999999999966,346.0087820496053,16,368.2468897076853,20,347.738367041626,17,1815.7789223246277,104,1517.1352673734557,83,446.90496073290427,22,407.7688361432218,20,Node(189),Node(190),-4478890753497170895
12,381,299.99999999999966,308.71544497321594,13,337.24868105439157,21,320.4742556085061,19,515.1550425730278,36,493.40433838021596,27,353.3388197872812,15,353.3388197872812,15,Node(380),Node(381),-7867126971202675068
13,413,299.99999999999966,320.4558386340941,13,345.42995029752456,22,327.21801571962425,18,849.0171933785899,65,591.6515407915052,34,351.0141180605426,14,351.0141180605426,14,Node(412),Node(413),-4760733560267034268
10,318,299.99999999999966,327.79789007022174,14,353.2202676917625,21,334.2719968735314,18,532.635140526673,32,468.3876229149455,26,349.2117757737369,14,349.2117757737369,14,Node(317),Node(318),-8457623319555058580
4,127,299.99999999999966,325.4051624532252,15,350.171647173914,25,332.7324525673438,20,552.997133630627,34,539.7905040467631,29,347.4281121286351,15,347.4281121286351,15,Node(126),Node(127),922353627530021776
14,445,299.99999999999966,311.74189164314413,13,332.0758147788534,21,319.5090564188707,18,638.4085175522824,37,624.293455772234,32,358.57186821976603,14,358.57186821976603,14,Node(444),Node(445),-7463501046221055808
7,222,299.99999999999966,310.62037052232245,14,332.6054483135444,19,319.1327468647729,17,444.5922442447921,29,419.50832889248085,23,343.01938057223066,14,343.01938057223066,14,Node(221),Node(222),-2678803540472593836
8,254,299.99999999999966,344.72843953034146,15,354.9440475060801,20,349.6720515416896,17,555.3018796516374,30,533.295624878715,25,413.5895489821656,23,400.4566028927429,20,Node(253),Node(254),-2972584693309944075
11,350,299.99999999999966,310.8326384323139,13,321.47760664816013,20,320.01584688798613,19,579.8098319380798,40,485.2996189539143,29,357.6723700973131,14,357.6723700973131,14,Node(349),Node(350),1044673606639789105
3,95,299.99999999999966,321.83128440292097,14,333.8261427601071,21,328.10062218503845,17,430.1573478726495,23,423.9971743889444,21,335.42428541949835,14,335.42428541949835,14,Node(94),Node(95),-4636989115643305266
9,286,299.99999999999966,318.36180435037267,14,329.2121911021743,21,319.8279132155262,18,707.4830378671685,48,402.22089104605556,24,339.2839208965977,15,339.2839208965977,15,Node(285),Node(286),4056409929279070382
5,159,299.99999999999966,367.1544175059207,16,387.8997180249578,23,370.9942005063833,21,2249.6410165761654,133,2712.2425230563967,142,497.1180663953851,24,500.85113945275543,24,Node(158),Node(159),1923124181430416425
4,127,299.99999999999966,369.07851346042287,16,390.31748247276056,22,378.3530798733154,20,1735.4542092255651,108,517.2240469138866,26,371.52288328207294,16,371.52288328207294,16,Node(126),Node(127),-190361743365680567
6,190,299.99999999999966,507.2414532506922,23,533.549382952682,31,514.0815276375232,28,1652.5149421577578,108,661.0681393164996,35,3164.911624227689,208,3049.362224448941,173,Node(189),Node(190),-6338722489611912190
3,95,299.99999999999966,386.18771179905514,17,389.41556757983756,20,386.89777048198386,20,466.53394386836754,24,460.40423439229914,22,438.9463958485608,17,438.9463958485608,17,Node(94),Node(95),5871076883902608472
10,318,299.99999999999966,328.26267727835665,15,371.7550131345531,23,340.8057724656721,18,897.5736243778205,57,669.106887823152,33,384.6664034485071,19,411.0723065056366,19,Node(317),Node(318),-1949534622336018127
7,222,299.99999999999966,365.6112392207149,16,378.09268123162434,22,369.29204062821634,20,2870.7725278034036,187,2720.0161079569802,154,443.55314361721855,23,439.4670299047292,20,Node(221),Node(222),4409702236386320055
9,286,299.99999999999966,314.116121187297,14,324.1075867376403,19,316.18455267459245,18,530.4092190309226,35,556.9588510480202,32,376.74637703272464,15,376.74637703272464,15,Node(285),Node(286),-1150186162409941030
12,381,299.99999999999966,329.6600062061224,14,351.7940630708074,21,334.5347171921535,17,653.4759180777337,46,551.327185753337,35,375.66086316819604,18,367.07111885369494,16,Node(380),Node(381),-8311050244587365036
8,254,299.99999999999966,334.3851103047582,15,343.7718595606231,19,335.7087580988705,18,3030.1752731853603,211,2832.7793551422246,162,400.97481308676066,17,400.97481308676066,17,Node(253),Node(254),1970659881234496946
11,350,299.99999999999966,316.9224151959021,14,326.25234840646016,22,318.9482630606308,17,593.7417325852895,33,522.9756228648139,26,361.5496726444092,15,361.5496726444092,15,Node(349),Node(350),-201373393619313507
13,413,299.99999999999966,304.28067249971343,13,330.162999868861,24,315.8967241084181,19,458.28082882168746,35,562.3498376141227,35,337.1514350573965,13,337.1514350573965,13,Node(412),Node(413),7339687960689192817
5,159,299.99999999999966,426.670931869289,18,445.59734384551416,27,433.85036954747824,22,799.5386983211895,51,873.7070698664488,46,1407.557305318958,90,915.4447081031724,44,Node(158),Node(159),1745675684685039648
14,445,299.99999999999966,307.9676954845353,13,344.6500742154566,23,314.8247996236179,18,521.3059818329567,38,515.2059871977864,31,316.6633041355769,13,316.6633041355769,13,Node(444),Node(445),-179339516876403411
3,95,299.99999999999966,316.8841909046453,13,341.25951183886036,22,320.8658352367312,18,449.20430893557887,31,1284.6597395327226,73,331.07912860334335,13,331.07912860334335,13,Node(94),Node(95),-2924219955489265814
5,159,299.99999999999966,334.4727342084334,14,340.059422784799,18,338.03388007208565,18,770.8527495720168,44,613.1943001385945,31,352.008499253998,14,352.008499253998,14,Node(158),Node(159),3893778211992177146
10,318,299.99999999999966,314.8407935117687,13,338.6657901642227,23,320.9042320933673,18,550.4199551034883,37,498.8276403880526,28,341.60517229902666,14,341.60517229902666,14,Node(317),Node(318),-8367377329886663298
4,127,299.99999999999966,345.4663968620416,15,360.93932587768916,21,354.6604215880951,19,1891.290596980418,104,3267.276430702492,166,623.0543163628898,33,616.6205639803617,31,Node(126),Node(127),6426171727021988378
9,286,299.99999999999966,341.96697922968434,14,372.9909214587776,23,345.07094909406555,17,563.0788531378429,35,566.7530135090626,31,349.25067649894555,14,349.25067649894555,14,Node(285),Node(286),2109447852747003772
3,95,299.99999999999966,353.2732859953388,16,391.4514164112305,26,365.99831917280363,20,460.1260335538576,27,1455.1910816377986,76,441.0079478584122,19,441.0079478584122,19,Node(94),Node(95),8472720414478216362
6,190,299.99999999999966,329.23008961263946,15,351.93867472872125,23,333.4828352669477,18,941.9605908880482,65,840.0143893402206,45,453.71267640948605,25,423.2575659796328,20,Node(189),Node(190),653248273247616477
7,222,299.99999999999966,336.2820634952824,14,369.30966998160625,21,343.3892981513933,18,1030.8506004764606,61,945.1833676079743,48,606.794325649753,38,507.63025943858855,25,Node(221),Node(222),6700545212958682557
8,254,299.99999999999966,323.4600117301566,14,363.5318910590716,22,340.0993844982599,18,897.5254145860993,53,942.2294584600907,45,328.845579550451,14,328.845579550451,14,Node(253),Node(254),7611180119987660571
11,350,299.99999999999966,320.79270394000645,14,338.60305216035255,22,328.37861370710783,17,553.7693952996448,36,545.1602547169168,29,335.9439070167215,15,335.9439070167215,15,Node(349),Node(350),3274538566513406231
12,381,299.99999999999966,326.87187773044127,14,336.46813290414934,21,334.97107700428825,20,574.351732499218,33,554.4582543896452,28,347.98133584031166,14,347.98133584031166,14,Node(380),Node(381),5872098175442214645
13,413,299.99999999999966,332.19055208750393,14,345.91635822319614,20,339.0783703944497,18,583.051974002147,38,512.7289416421261,27,340.36902836673886,14,340.36902836673886,14,Node(412),Node(413),-8186236748789314627
4,127,299.99999999999966,363.8256553700523,15,396.43270907813076,23,370.9906926270162,20,553.9503010264935,38,503.40106593770884,30,454.7419511834572,22,446.65330050312014,20,Node(126),Node(127),-7130076997168043997
5,159,299.99999999999966,325.53731784618674,14,355.28449699724524,23,328.48655087191185,18,454.60956309001284,28,435.58625689432677,23,325.5373178461868,14,325.5373178461868,14,Node(158),Node(159),-4426154613114869975
3,95,299.99999999999966,386.3233181290952,18,398.7668791296407,26,389.8982879150663,20,3446.7479734010976,210,3353.218095976289,173,502.6058030298349,24,496.4835149949279,22,Node(94),Node(95),-4531544603272311082
10,318,299.99999999999966,314.6600892078387,14,328.3840468229562,23,318.80701541475497,19,440.559970525152,31,442.4400538773626,27,330.92388763378136,14,330.92388763378136,14,Node(317),Node(318),8429477415748837377
8,254,299.99999999999966,322.6848153370098,13,328.5622020065347,22,327.17783548566797,17,398.10614069009324,26,391.7997116143768,24,332.97264913296647,13,332.97264913296647,13,Node(253),Node(254),-5517936507308107348
14,445,299.99999999999966,322.53109808632945,14,346.9070557560012,25,335.63635142829884,21,561.798230757545,38,486.8569471405362,29,336.63757998347427,14,336.63757998347427,14,Node(444),Node(445),-2422576587862376389
7,222,299.99999999999966,330.9905096541952,14,351.35491051632005,20,342.9344501174393,18,1219.7513018150373,71,2503.9280565788376,133,348.27584543359336,14,348.27584543359336,14,Node(221),Node(222),-6321410056132858919
11,350,299.99999999999966,305.5019603685677,13,338.0706331716947,25,313.3412591674532,17,496.5455700347994,33,520.7553310529544,28,349.4366777906155,13,349.4366777906155,13,Node(349),Node(350),3286067744125364321
9,286,299.99999999999966,361.6044633486601,16,402.5325343425248,26,370.84501377827814,19,2278.6998788867622,152,1133.9556860748785,63,440.1969018345227,26,426.5499683281922,21,Node(285),Node(286),779873095690764790
12,381,299.99999999999966,306.993791638332,14,333.5262709926219,20,312.9603315416616,17,493.300522032104,28,523.9554625396567,27,343.6706842971161,14,343.6706842971161,14,Node(380),Node(381),504620451002339723
6,190,299.99999999999966,363.5246585617681,15,397.24199862457624,25,368.3804461466883,21,1097.8981680983318,68,1122.5827480078765,61,1047.0931528464623,62,589.269605084479,29,Node(189),Node(190),-7678635741029286771
3,95,299.99999999999966,396.78934375390696,16,416.7415511770464,25,397.40944904651377,21,1353.4817870552174,82,549.5706017702933,32,1421.1496280819795,85,1346.2220699990519,72,Node(94),Node(95),-8656206195021937334
5,159,299.99999999999966,349.64333562501594,16,375.85379475638,22,357.66415499228975,19,487.8964661569576,28,428.6210451695833,23,352.5576765220722,16,352.5576765220722,16,Node(158),Node(159),6945501820906324383
8,254,299.99999999999966,404.5534050514002,17,433.2007477030211,27,417.9633142005856,23,2189.5135808744963,134,2089.566308539949,106,969.0305103346635,58,541.8585796061501,27,Node(253),Node(254),-3048469289848487406
4,127,299.99999999999966,332.6809866639779,13,360.26406343569244,23,344.34961075702955,19,567.7958647778984,30,1755.9859983939136,90,332.9914163802366,14,332.9914163802366,14,Node(126),Node(127),-5924842322299424715
10,318,299.99999999999966,316.1575644151255,13,338.0314350649699,19,323.1164982187289,17,442.59323809244626,24,744.2286947393064,39,323.0159025624307,13,323.0159025624307,13,Node(317),Node(318),-5385630999448135309
13,413,299.99999999999966,306.15158740700275,13,330.7142901984653,23,322.6527437090859,19,517.4528517282675,42,492.51737265462316,28,326.6513510440636,13,326.6513510440636,13,Node(412),Node(413),-5746681200280935519
6,190,299.99999999999966,390.3303523625089,16,427.825151987694,25,409.8787090956058,21,2261.117261773067,147,898.7740196933327,47,521.9079961549254,30,496.332100926873,25,Node(189),Node(190),146990187138965221
5,159,299.99999999999966,350.36772570486676,16,368.4845183148491,26,358.2551125558401,21,1612.0498646141255,112,1525.6301160084622,89,770.3055561793135,46,768.5344123966379,45,Node(158),Node(159),7984561077958621200
7,222,299.99999999999966,362.7010894875987,16,372.7874455080938,24,362.8431545280557,19,2681.4879850236753,172,2579.6392125526113,146,472.48372312871635,23,466.619453050946,21,Node(221),Node(222),5686522884647708242
9,286,299.99999999999966,310.66210275659404,13,345.2215792287353,23,319.2461055138986,17,411.042511384335,29,564.2104625943227,32,329.22580522892486,13,329.22580522892486,13,Node(285),Node(286),-7931131797790171519
14,445,299.99999999999966,317.78584430968203,13,340.05215879537553,22,324.89501393714426,18,469.9392558144865,38,470.9534571211498,28,352.9791212410432,14,352.9791212410432,14,Node(444),Node(445),3188996235328886022
3,95,299.99999999999966,347.62016342442007,15,368.6484757773669,22,350.28185176074584,17,1248.1920977961013,83,459.54799440466775,23,350.8345916700033,15,350.8345916700033,15,Node(94),Node(95),4093616381864770240
11,350,299.99999999999966,325.2945496190158,14,341.88029192379787,23,327.7240294809438,19,684.9867111885442,45,585.835751089742,32,337.53872704095517,15,337.53872704095517,15,Node(349),Node(350),4643465618053774449
4,127,299.99999999999966,377.3320395166521,16,385.19284980526163,22,381.9543724960424,21,614.6558204015952,35,533.555419120572,28,423.2887321176005,20,420.0502548083813,19,Node(126),Node(127),3741885050432867530
8,254,299.99999999999966,321.16207911975926,14,342.87376508282443,22,333.321555807597,20,413.1523749125131,30,429.40440925369165,26,345.10602973229095,14,345.10602973229095,14,Node(253),Node(254),-1476657027862695777
7,222,299.99999999999966,363.7895043189852,15,367.0941928390876,19,364.5740452813021,17,840.1576047967336,48,817.9115943820643,41,604.8111767889112,28,601.0315927479387,27,Node(221),Node(222),-60815889264363679
12,381,299.99999999999966,307.7868271815729,13,329.8180466830914,24,317.23029427041115,18,545.9777097623535,40,504.1298313274858,29,309.10838219312285,13,309.10838219312285,13,Node(380),Node(381),-2626952944673571790
5,159,299.99999999999966,435.12536119912113,20,462.136270421303,29,448.078786049144,24,747.8758616363467,46,2486.5209347198133,139,667.5470773704739,35,1005.7679921971165,52,Node(158),Node(159),-1987733783471005786
9,286,299.99999999999966,349.5970714269041,14,365.78348496594947,23,355.17262459550085,20,593.2618041051219,37,554.1423210667559,30,553.9312858017848,35,499.27085992296946,26,Node(285),Node(286),2942833011390748897
4,127,299.99999999999966,374.9929051512992,16,385.01429151922457,19,377.19747826776603,18,1001.5880077504075,53,596.2685614466155,32,543.7675413453592,26,554.8040122514982,25,Node(126),Node(127),-8339365311233394172
6,190,299.99999999999966,334.38496539069286,15,351.113188927916,23,338.4000556996703,20,685.3348461164738,39,622.6104007678261,30,493.3464992901252,25,468.6215162561838,20,Node(189),Node(190),3021433545518048317
13,413,299.99999999999966,311.53378665314955,13,329.4692202382816,24,321.7792898764814,20,611.0113563451804,51,628.0483590028061,35,328.41315481765173,13,328.41315481765173,13,Node(412),Node(413),-9130466285583500073
11,350,299.99999999999966,308.0969174733931,13,326.88308156324086,21,321.50154610702566,18,483.4898092381379,30,579.1979879684691,31,323.1565906484446,13,323.1565906484446,13,Node(349),Node(350),188155290545188805
10,318,299.99999999999966,363.076411231619,18,378.57100525881765,23,366.39635123310524,20,696.2766702658649,42,703.924804412721,36,401.52409400446095,21,392.96673000752196,20,Node(317),Node(318),6604797223818211082
3,95,299.99999999999966,361.304149981475,15,370.09596995024975,20,369.2692192158829,19,512.2809670278899,27,479.79497651266735,23,390.4557709404779,15,390.4557709404779,15,Node(94),Node(95),100797311136405461
14,445,299.99999999999966,311.3361027268261,12,333.5051818395909,24,322.6005789726245,19,497.0331996410214,38,559.2406379444953,33,321.4828339517928,12,321.4828339517928,12,Node(444),Node(445),-6404789368175857333
8,254,299.99999999999966,322.8362072515241,13,346.66373959635513,22,329.8227459028776,18,450.72537493962756,30,541.3483393411633,31,347.4615579796153,13,347.4615579796153,13,Node(253),Node(254),-6932601276467367415
5,159,299.99999999999966,425.46470872544234,20,433.77114578833266,24,427.0748952215367,23,1372.631864495575,82,1330.9192256653919,71,1258.5131669336838,73,1235.1595977039512,65,Node(158),Node(159),8971547804095050981
6,190,299.99999999999966,323.471625480188,14,343.58072475351673,19,327.81025976616127,16,990.0817802501064,60,1432.2709293395926,80,343.2227372165346,14,343.2227372165346,14,Node(189),Node(190),684527207991162786
9,286,299.99999999999966,347.1242042387345,14,379.9331962178059,23,360.1366717849572,20,996.0267849317262,64,540.5937068352142,29,517.3409770958195,24,514.7008027749388,23,Node(285),Node(286),8001478012939203034
7,222,299.99999999999966,346.2511895171566,15,368.93371201902653,22,354.94317083808437,20,546.2686746788899,34,469.15540007910636,25,358.94744660176553,15,358.94744660176553,15,Node(221),Node(222),-8900234434915315084
4,127,299.99999999999966,308.0916759803301,13,335.26218163065005,21,320.7218140352489,18,407.15706052955693,25,1630.4079952368004,86,326.9382735515304,14,326.9382735515304,14,Node(126),Node(127),-7950838275910658903
3,95,299.99999999999966,532.716990235622,22,561.8416988941311,34,542.6489764883923,27,1290.92525781529,78,789.8549289166177,41,1741.7225609678458,99,1663.3816695270987,81,Node(94),Node(95),-860580209724244802
12,381,299.99999999999966,327.96156867829643,14,344.38607046430235,21,336.83434104407604,19,463.85008410445624,34,457.0274790386065,26,329.66817141938236,14,329.66817141938236,14,Node(380),Node(381),1352479715791820995
11,350,299.99999999999966,316.04388382163484,13,330.01663652400384,19,321.66287302226783,16,537.1410830147884,34,574.6897027566915,27,329.7449946370562,13,329.7449946370562,13,Node(349),Node(350),2249721651409089669
10,318,299.99999999999966,319.04655314807167,14,336.0519525756744,23,320.84243150920287,18,484.01165176222645,31,447.7648090462281,25,334.7884395474568,14,334.7884395474568,14,Node(317),Node(318),-5223647731762956890
5,159,299.99999999999966,529.684088946862,23,585.3198757677675,34,536.3363573909629,28,2582.2190689186095,147,1128.5815136640294,55,2227.9015019223193,121,2156.807356015166,106,Node(158),Node(159),-6716927383096165962
8,254,299.99999999999966,316.6706835012851,15,327.74005162084023,20,317.43855016177736,18,577.7066397861113,37,524.4584078837855,26,341.2433631551566,15,341.2433631551566,15,Node(253),Node(254),8632716869026923835
13,413,299.99999999999966,308.97110187869777,13,329.630576944824,23,314.594597976799,19,507.40945763826113,31,575.2308756045529,29,315.79338431689786,13,315.79338431689786,13,Node(412),Node(413),-1587062836233188715
6,190,299.99999999999966,332.6808373385404,15,353.47826001913717,19,346.4003716179868,17,423.00800808993876,24,454.42592650369295,22,343.601497609963,15,343.601497609963,15,Node(189),Node(190),-1624980487729688723
3,95,299.99999999999966,343.8716623513806,15,354.6441806258291,22,350.8967873049044,19,539.9901153450068,35,971.9719668042767,60,850.088473349893,53,819.5161709116772,44,Node(94),Node(95),297131692192054187
4,127,299.99999999999966,312.79272162039354,13,331.48760694756345,21,326.20698126000616,18,472.1129375417728,26,532.4969590931437,29,323.7350636386532,13,323.7350636386532,13,Node(126),Node(127),-1932748163263751140
7,222,299.99999999999966,374.65159386447766,16,406.124609296267,23,385.5311591882549,19,588.2253248080042,35,637.7473011593681,31,558.7080271156926,28,558.7080271156926,28,Node(221),Node(222),-2613099716559289834
